종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
126700,하이비젼시스템,KOSDAQ,우량기업부,21500,-450,-2.05,21950,21950,21350,329923,7101706200,321255408000,14942112
106080,하이소닉,KOSDAQ,중견기업부,5100,105,2.1,4995,5150,4965,22943,115983890,79069896710,15473561
071090,하이스틸,KOSPI,,3070,0,0.0,3065,3090,3050,53219,163218105,62189730680,20191471
400840,하이제7호스팩,KOSDAQ,SPAC(소속부없음),2095,-20,-0.95,2095,2115,2080,3939,8215270,10675200000,5120000
450050,하이제8호스팩,KOSDAQ,SPAC(소속부없음),2145,-5,-0.23,2140,2145,2140,1628,3484385,10729960000,5014000
221840,하이즈항공,KOSDAQ,중견기업부,2310,-55,-2.33,2365,2365,2300,61285,142333210,43385301520,18700561
106190,하이텍팜,KOSDAQ,중견기업부,9440,190,2.05,9230,9440,9180,12421,116405890,100377153120,10633173
019490,하이트론,KOSPI,,971,14,1.46,1000,1000,957,30833,29724833,27058999520,27611224
000080,하이트진로,KOSPI,,20300,310,1.55,20100,20300,19960,129943,2619390680,1409685581100,70133611
000087,하이트진로2우B,KOSPI,,15620,-10,-0.06,15630,15700,15620,997,15617930,17720563840,1130138
000140,하이트진로홀딩스,KOSPI,,8990,60,0.67,8930,9020,8900,7414,66468610,208628817350,23206765
000145,하이트진로홀딩스우,KOSPI,,12000,-200,-1.64,12200,12200,12000,117,1407620,5729757700,470810
373200,하인크코리아,KOSDAQ,벤처기업부,1921,264,15.93,1661,1998,1661,5657940,10690897283,36415548000,18927000
066130,하츠,KOSDAQ,우량기업부,5190,-20,-0.38,5190,5230,5120,23555,121854270,65920000000,12800000
152550,한국ANKOR유전,KOSPI,,359,12,3.46,364,379,353,6410250,2334000907,25067160000,70020000
004590,한국가구,KOSDAQ,중견기업부,4080,150,3.82,3995,4090,3985,62942,255002570,61275000000,15000000
036460,한국가스공사,KOSPI,,29150,800,2.82,28400,29650,28050,474598,13831057100,2709386550000,92313000
039340,한국경제TV,KOSDAQ,우량기업부,5720,-40,-0.69,5760,5760,5670,4163,23773170,131560000000,23000000
005430,한국공항,KOSPI,,52800,-500,-0.94,53300,53800,52600,5750,304065800,167500179500,3166355
071050,한국금융지주,KOSPI,,72500,2800,4.02,69800,72500,67700,306806,21621895300,3995553626400,55725992
071055,한국금융지주우,KOSPI,,49600,950,1.95,49000,49850,48100,28749,1408091750,289983424500,5858251
034950,한국기업평가,KOSDAQ,우량기업부,81400,-200,-0.25,81100,81600,81000,1435,116807600,369597839600,4540514
010040,한국내화,KOSPI,,2925,-10,-0.34,2935,2935,2910,12576,36727995,120121156350,41067062
025540,한국단자,KOSPI,,65700,-100,-0.15,65800,66200,64800,25014,1642820700,685307000000,10415000
222980,한국맥널티,KOSDAQ,벤처기업부,4165,80,1.96,4110,4170,4050,25478,104539930,45725497035,11031483
010100,한국무브넥스,KOSPI,,5620,60,1.08,5570,5670,5490,256430,1430951680,172044873000,30450420
331660,한국미라클피플사,KONEX,일반기업부,13490,0,0.0,0,0,0,0,0,14839000000,1100000
256840,한국비엔씨,KOSDAQ,벤처기업부,6690,50,0.75,6640,6920,6570,2668000,17938000430,453655119240,67912443
004090,한국석유,KOSPI,,12410,220,1.8,12710,12850,12330,300556,3790950090,158295676400,12694120
025550,한국선재,KOSDAQ,우량기업부,3495,95,2.79,3400,3500,3385,77498,266416275,80851000000,23300000
002200,한국수출포장,KOSPI,,2940,-35,-1.18,2975,2990,2900,97512,286697465,117600000000,40000000
002960,한국쉘석유,KOSPI,,248500,1500,0.61,247000,250000,245500,1689,418147000,323700000000,1300000
017890,한국알콜,KOSDAQ,우량기업부,10950,-90,-0.82,10970,11030,10880,50614,553312590,236799129600,21605760
000240,한국앤컴퍼니,KOSPI,,16780,-300,-1.76,17180,17180,16700,129695,2186485320,1594912032000,94935240
080720,한국유니온제약,KOSDAQ,벤처기업부,5250,200,3.96,5050,5260,5030,21367,110152350,41525557500,7909630
123890,한국자산신탁,KOSPI,,3475,55,1.61,3430,3500,3430,420150,1461135835,431442576960,123977752
015760,한국전력,KOSPI,,24800,800,3.33,24150,25450,24100,6324946,158255952200,16081200128850,641964077
063570,한국전자금융,KOSDAQ,우량기업부,6250,280,4.69,6200,6400,6150,326644,2050945000,213423300000,34147728
041460,한국전자인증,KOSDAQ,중견기업부,4390,40,0.92,4350,4400,4315,88691,386251560,83410000000,19000000
006200,한국전자홀딩스,KOSPI,,950,22,2.37,938,1115,921,11798288,12274630564,44650191744,46803136
101680,한국정밀기계,KOSDAQ,중견기업부,2725,-35,-1.27,2760,2800,2650,25499,70040750,23153020000,8404000
039740,한국정보공학,KOSDAQ,중견기업부,3240,-25,-0.77,3265,3265,3210,14055,45494250,25979606280,8018397
053300,한국정보인증,KOSDAQ,우량기업부,5110,-50,-0.97,5160,5160,5090,26517,135665170,213059288100,41776331
025770,한국정보통신,KOSDAQ,우량기업부,8840,-10,-0.11,8850,8940,8820,32952,292936470,331007355640,37444271
436610,한국제11호스팩,KOSDAQ,SPAC(소속부없음),2280,0,0.0,0,0,0,0,0,13725600000,6020000
458610,한국제12호스팩,KOSDAQ,SPAC(소속부없음),2195,-5,-0.23,2200,2200,2190,2121,4650115,9284850000,4230000
464440,한국제13호스팩,KOSDAQ,SPAC(소속부없음),2205,-10,-0.45,2220,2220,2195,52230,115348375,9525600000,4320000
027970,한국제지,KOSPI,,1026,-3,-0.29,1025,1033,1025,23605,24296818,196454118821,190178237
023350,한국종합기술,KOSPI,,5810,-50,-0.85,5810,5850,5780,25165,146254550,63948000000,10950000
025890,한국주강,KOSPI,,2505,15,0.6,2490,2505,2470,12933,32178490,28273147500,11309259
000970,한국주철관,KOSPI,,6480,-10,-0.15,6490,6510,6440,7886,51048560,147519235000,22800500
104700,한국철강,KOSPI,,7030,-30,-0.42,7070,7090,6940,54984,385478650,298423500000,42450000
017960,한국카본,KOSPI,,10880,590,5.73,10310,10900,10290,959756,10302913380,564244873240,51908452
023760,한국캐피탈,KOSDAQ,우량기업부,633,4,0.64,629,633,628,115252,72614753,199780861608,315609576
054040,한국컴퓨터,KOSDAQ,우량기업부,6730,-180,-2.6,6900,6950,6430,494960,3266049320,108159781700,16071290
161890,한국콜마,KOSPI,,43850,350,0.8,43550,43850,43150,135943,5926965700,1030361611050,23605077
024720,한국콜마홀딩스,KOSPI,,8260,-240,-2.82,8490,8490,8150,177947,1466568120,304083930400,36769520
021650,한국큐빅,KOSDAQ,중견기업부,2715,5,0.18,2710,2735,2685,22079,59831485,44391778545,16350563
161390,한국타이어앤테크놀로지,KOSPI,,52700,1100,2.13,51100,53200,49950,468201,24376303900,6565378657000,123875069
053590,한국테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),334,0,0.0,0,0,0,0,0,52484809098,157140147
034830,한국토지신탁,KOSPI,,1031,3,0.29,1030,1035,1026,304246,313608938,260821374590,252489230
007280,한국특강,KOSPI,,1739,9,0.52,1722,1765,1722,76609,132930432,104880594138,60589598
032300,한국파마,KOSDAQ,우량기업부,21650,0,0.0,21550,22000,20950,46964,1004941700,235039406550,10906701
168490,한국패러랠,KOSPI,,236,-2,-0.84,238,241,233,395719,94175325,18884720000,80020000
037230,한국팩키지,KOSDAQ,중견기업부,2100,-35,-1.64,2120,2135,2050,54391,112731215,62133681795,29800327
448900,한국피아이엠,KONEX,일반기업부,12850,0,0.0,0,0,0,0,0,49613850000,3861000
047810,한국항공우주,KOSPI,,51900,0,0.0,52800,53800,51600,770428,40313862100,5078453074700,97475107
123690,한국화장품,KOSPI,,6020,-10,-0.17,6030,6060,5950,36541,218992780,96890040000,16068000
003350,한국화장품제조,KOSPI,,24100,0,0.0,24100,24250,23750,7698,184833450,108994600000,4532000
030520,한글과컴퓨터,KOSDAQ,우량기업부,21400,-1700,-7.36,23250,23300,21200,1313659,28544720450,517446521600,24179744
052600,한네트,KOSDAQ,중견기업부,4570,-35,-0.76,4570,4625,4520,43794,199843060,52846109000,11563700
011500,한농화성,KOSPI,,23550,-2200,-8.54,26400,26700,23300,3345072,82996455600,367470487000,15637042
002390,한독,KOSPI,,14270,50,0.35,14200,14320,14100,32928,468125210,196130345250,13763533
256150,한독크린텍,KOSDAQ,벤처기업부,7300,-50,-0.68,7370,7370,7290,6467,47331750,61451400000,8395000
092460,한라IMS,KOSDAQ,우량기업부,6140,210,3.54,5940,6170,5890,58066,352736080,104882338400,17109680
053690,한미글로벌,KOSPI,,17460,-220,-1.24,17710,17710,17400,89587,1565345160,191318823000,10957550
042700,한미반도체,KOSPI,,98900,-1200,-1.2,99000,100800,98200,863346,85506304800,9597655177200,97339302
008930,한미사이언스,KOSPI,,40550,0,0.0,40450,40950,39900,223515,9037935450,2840251764000,69956940
128940,한미약품,KOSPI,,333000,-3500,-1.04,336500,338500,328500,53681,17789376000,4246843516500,12810991
452190,한빛레이저,KOSDAQ,벤처기업부,8990,-30,-0.33,8950,9220,8900,356869,3236015590,200000071510,22246949
047080,한빛소프트,KOSDAQ,중견기업부,2285,-60,-2.56,2340,2340,2255,188673,430315270,57091432600,24822362
009240,한샘,KOSPI,,47550,-1950,-3.94,49850,49950,47400,67790,3246411500,1129628544000,23533928
452280,한선엔지니어링,KOSDAQ,중견기업부,6860,370,5.7,6490,7140,6430,330174,2276638810,115957050000,17002500
020000,한섬,KOSPI,,19730,320,1.65,19450,19810,19330,31869,626108010,461652405000,23398500
003680,한성기업,KOSPI,,5240,10,0.19,5230,5250,5150,12461,64859940,32475763450,6209515
066980,한성크린텍,KOSDAQ,중견기업부,3450,-25,-0.72,3530,3545,3400,1092210,3775787395,172372052905,50035429
105630,한세실업,KOSPI,,19590,250,1.29,19600,19650,19250,63887,1245812660,778400000000,40000000
069640,한세엠케이,KOSPI,,1972,-25,-1.25,1987,2085,1911,20724,40890575,59821619474,30106502
016450,한세예스24홀딩스,KOSPI,,4630,5,0.11,4620,4700,4580,16119,74291930,184000000000,40000000
010420,한솔PNS,KOSPI,,1210,6,0.5,1202,1211,1200,11913,14363085,24714572472,20493012
009180,한솔로지스틱스,KOSPI,,2460,10,0.41,2450,2470,2435,106372,260918125,68409234625,27752225
114810,한솔아이원스,KOSDAQ,중견기업부,13060,0,0.0,0,0,0,0,0,383339392440,29352174
070590,한솔인티큐브,KOSDAQ,중견기업부,1706,27,1.61,1679,1754,1660,82608,140567489,23747860431,13879521
213500,한솔제지,KOSPI,,10360,-120,-1.15,10510,10520,10330,121762,1266288840,248954024960,23800576
014680,한솔케미칼,KOSPI,,188700,-2800,-1.46,191500,191500,187000,65030,12331988300,2153687050000,11335195
004710,한솔테크닉스,KOSPI,,6420,-30,-0.47,6470,6470,6360,104935,670816240,205503219200,32109878
004150,한솔홀딩스,KOSPI,,3040,35,1.16,3005,3040,2980,70519,212691720,127075945425,42008577
025750,한솔홈데코,KOSPI,,797,5,0.63,789,797,788,148289,117323507,64210423753,80565149
226440,한송네오텍,KOSDAQ,관리종목(소속부없음),1530,0,0.0,0,0,0,0,0,100580954580,65739186
042520,한스바이오메드,KOSDAQ,벤처기업부,15570,660,4.43,14800,15650,14760,155675,2398704260,210605534190,13526367
004960,한신공영,KOSPI,,6850,-50,-0.72,6900,7000,6830,83032,569673490,79953550820,11570702
011700,한신기계,KOSPI,,5400,140,2.66,5280,5510,5250,1267382,6832010400,174884753890,32446151
430690,한싹,KOSDAQ,벤처기업부,14890,40,0.27,15050,15070,14700,12751,188292160,81115880750,5447675
078350,한양디지텍,KOSDAQ,우량기업부,16070,-260,-1.59,16300,16400,15730,136088,2177584990,246044325480,15244382
045100,한양이엔지,KOSDAQ,우량기업부,17150,510,3.06,16800,17370,16700,468373,7994190210,308340000000,18000000
001750,한양증권,KOSPI,,10520,110,1.06,10330,10530,10330,12730,133133670,134031463020,12728534
001755,한양증권우,KOSPI,,14400,50,0.35,14410,14500,14010,768,11011950,7549500000,525000
018880,한온시스템,KOSPI,,6150,170,2.84,6030,6150,5980,1101669,6719930470,3266856000000,533800000
009420,한올바이오파마,KOSPI,,38550,-600,-1.53,39250,39950,37600,583786,22580696650,2003428467300,52240638
091440,한울소재과학,KOSDAQ,벤처기업부,13450,290,2.2,13750,13750,13170,66342,886285530,196459724950,14606671
014130,한익스프레스,KOSPI,,4715,-60,-1.26,4745,4800,4705,95808,453847305,56820000000,12000000
024740,한일단조,KOSDAQ,중견기업부,2405,10,0.42,2390,2405,2365,214161,511061470,75835773130,31532546
005860,한일사료,KOSDAQ,중견기업부,4540,20,0.44,4505,4550,4465,286133,1291259645,178498693050,39403685
300720,한일시멘트,KOSPI,,12180,300,2.53,11880,12250,11870,62206,755003030,844298172600,69261540
123840,한일진공,KOSDAQ,중견기업부,540,10,1.89,550,550,510,645060,338938399,54391502364,101856746
002220,한일철강,KOSPI,,2700,-25,-0.92,2725,2725,2650,9144,24493390,71682680100,26697460
006390,한일현대시멘트,KOSPI,,15090,40,0.27,14940,15340,14910,6577,98903670,291654570480,19327672
003300,한일홀딩스,KOSPI,,12800,40,0.31,12790,13020,12640,33560,429960940,397744203600,30832884
007770,한일화학,KOSDAQ,우량기업부,14670,50,0.34,14620,14710,14500,4169,60819850,51526800000,3510000
051600,한전KPS,KOSPI,,37800,300,0.8,37900,38950,37800,310778,11899322000,1712250000000,45000000
052690,한전기술,KOSPI,,73000,800,1.11,72800,74800,72300,420252,30995012000,2809170000000,38220000
130660,한전산업,KOSPI,,7820,110,1.43,7730,8000,7700,424822,3349049960,254932000000,32600000
198940,한주라이트메탈,KOSDAQ,중견기업부,3140,125,4.15,3025,3270,3020,262599,835595210,61222817250,19435815
107640,한중엔시에스,KONEX,일반기업부,30000,100,0.33,29500,30000,28250,916,27268050,213543390000,7118113
002320,한진,KOSPI,,22950,100,0.44,22850,23200,22700,43620,1002120700,343048062600,14947628
003480,한진중공업홀딩스,KOSPI,,3255,10,0.31,3260,3265,3240,9800,31837330,96119538060,29529812
180640,한진칼,KOSPI,,70900,9500,15.47,61100,70900,59000,293282,18970727600,4032441651600,66762279
18064K,한진칼우,KOSPI,,26300,150,0.57,26400,26400,25900,689,18056400,13955916000,536766
005110,한창,KOSPI,,1209,143,13.41,1066,1355,1056,5014423,6389488408,22346294807,18606407
079170,한창산업,KOSDAQ,벤처기업부,7900,0,0.0,7900,7970,7800,12243,96228090,40820000000,5200000
009460,한창제지,KOSPI,,872,4,0.46,866,872,850,135410,116330391,51791377848,59667486
372910,한컴라이프케어,KOSPI,,4575,-55,-1.19,4650,4660,4570,35026,160849040,126610407450,27674406
054920,한컴위드,KOSDAQ,중견기업부,3450,-180,-4.96,3685,3700,3435,290582,1013135175,98195441880,28217081
002680,한탑,KOSDAQ,중견기업부,1094,-23,-2.06,1117,1120,1089,283148,310858910,35354578106,32316799
000880,한화,KOSPI,,28700,450,1.59,28400,28900,28250,299583,8572774350,2151315694500,74958735
00088K,한화3우B,KOSPI,,15040,110,0.74,14930,15050,14730,28534,427405310,337978880000,22472000
452260,한화갤러리아,KOSPI,,1451,41,2.91,1410,1479,1399,3171378,4615896256,281871872940,193859610
45226K,한화갤러리아우,KOSPI,,3525,25,0.71,3515,3540,3515,4229,14906730,10238256750,2904470
451800,한화리츠,KOSPI,,5200,0,0.0,5220,5220,5130,56600,293001880,365708000000,70600000
088350,한화생명,KOSPI,,3265,75,2.35,3200,3285,3170,3035757,9805563185,2831407800000,868530000
000370,한화손해보험,KOSPI,,5090,350,7.38,4795,5110,4695,1303820,6469624575,594201077350,116738915
009830,한화솔루션,KOSPI,,27800,900,3.35,26900,27800,26800,848342,23192518550,4692666232800,171892536
009835,한화솔루션우,KOSPI,,21950,150,0.69,21800,22000,21600,2549,55678000,56400143100,2575349
272210,한화시스템,KOSPI,,17470,180,1.04,17460,17750,17330,1513078,26557542990,3319313664730,188919389
012450,한화에어로스페이스,KOSPI,,182600,-500,-0.27,184800,188600,181800,752847,138786930900,9300731000000,50630000
042660,한화오션,KOSPI,,27000,2750,11.34,24300,27450,24300,5836936,154570997650,8271690273000,306358899
000885,한화우,KOSPI,,31050,150,0.49,30950,31100,30950,383,11896550,14882078700,479294
003530,한화투자증권,KOSPI,,4470,-120,-2.61,4615,4640,4470,3669935,16604074975,964392248625,214547775
003535,한화투자증권우,KOSPI,,9500,-310,-3.16,9850,9850,9490,28019,268405300,45696000000,4800000
386580,한화플러스제2호스팩,KOSDAQ,SPAC(소속부없음),2040,0,0.0,0,0,0,0,0,8486400000,4160000
430460,한화플러스제3호스팩,KOSDAQ,SPAC(소속부없음),2170,-5,-0.23,2185,2185,2135,8505,18218910,12846400000,5920000
455310,한화플러스제4호스팩,KOSDAQ,SPAC(소속부없음),2070,35,1.72,2040,2080,2040,11416,23614210,10474200000,5060000
195870,해성디에스,KOSPI,,47700,50,0.1,47550,48100,47150,72803,3461586900,806650000000,17000000
034810,해성산업,KOSDAQ,우량기업부,7730,40,0.52,7710,7810,7700,3790,29336510,252641210320,32556857
03481K,해성산업1우,KOSDAQ,우량기업부,8650,-150,-1.7,8770,8840,8560,4781,41326980,12139178280,1388922
076610,해성옵틱스,KOSDAQ,중견기업부,1428,11,0.78,1410,1442,1410,46494,66049684,36270807150,25453198
059270,해성티피씨,KOSDAQ,기술성장기업부,13570,1030,8.21,12510,13780,12350,609493,8080036110,146080941440,10764992
101530,해태제과식품,KOSPI,,5550,0,0.0,5510,5590,5470,27537,152342000,161889530320,29116822
220180,핸디소프트,KOSDAQ,벤처기업부,3765,10,0.27,3810,3820,3680,99623,372350655,73265200000,19408000
143210,핸즈코퍼레이션,KOSPI,,2660,20,0.76,2620,2675,2620,13689,36279540,58189487020,21875747
900270,헝셩그룹,KOSDAQ,외국기업(소속부없음),219,0,0.0,219,221,217,393189,85876812,27492183396,125535084
214180,헥토이노베이션,KOSDAQ,우량기업부,13380,-100,-0.74,13480,13560,13270,14373,192167100,176983419750,13257185
234340,헥토파이낸셜,KOSDAQ,우량기업부,20450,-250,-1.21,21350,21850,20450,91969,1929287450,194731800000,9453000
084990,헬릭스미스,KOSDAQ,기술성장기업부,4090,85,2.12,3995,4140,3995,177349,721889170,201162129400,49063934
000720,현대건설,KOSPI,,34000,750,2.26,33200,34000,33050,694461,23402901350,3758257068750,111355765
000725,현대건설우,KOSPI,,51000,1050,2.1,49700,51000,49700,3309,167276700,53367465800,1054693
170030,현대공업,KOSDAQ,우량기업부,7630,50,0.66,7580,7660,7520,78271,594677850,116890800000,15340000
453340,현대그린푸드,KOSPI,,11710,-60,-0.51,11800,11800,11620,43935,515010840,397761930360,33880914
086280,현대글로비스,KOSPI,,184900,500,0.27,185300,188000,184400,85105,15774456400,6952500000000,37500000
064350,현대로템,KOSPI,,30350,-50,-0.16,30500,30800,29900,1584774,48152516100,3328839936500,109142293
079430,현대리바트,KOSPI,,7440,10,0.13,7410,7530,7380,15970,118881250,152371792440,20535282
012330,현대모비스,KOSPI,,265000,11500,4.54,252000,268000,251500,638972,168031512000,24724944816000,93655094
319400,현대무벡스,KOSDAQ,우량기업부,3180,-10,-0.31,3175,3280,3165,380048,1217245305,376074066285,117707063
010620,현대미포조선,KOSPI,,65000,2400,3.83,62900,67000,62700,860467,56292715500,2620204974400,39942149
048410,현대바이오,KOSDAQ,중견기업부,19860,-390,-1.93,20400,20800,19060,600950,12002843690,791968245120,39817408
