종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
443670,에스피소프트,KOSDAQ,벤처기업부,15870,-220,-1.37,15960,16680,15390,1265780,20201300220,336820743140,21197026
317830,에스피시스템스,KOSDAQ,벤처기업부,11500,520,4.74,11090,11720,11020,736692,8452712240,124114383360,10773818
058610,에스피지,KOSDAQ,우량기업부,30550,250,0.83,30450,30900,30250,240247,7349273000,675300612000,22177360
043340,에쎈테크,KOSDAQ,중견기업부,694,-2,-0.29,700,700,691,26412,18322147,65835000000,95000000
023960,에쓰씨엔지니어링,KOSPI,,1604,89,5.87,1535,1631,1506,441249,696741163,52611046966,32861366
298690,에어부산,KOSPI,,2780,5,0.18,2780,2830,2760,189968,531031325,325425600000,116640000
187660,에이디엠코리아,KOSDAQ,중견기업부,3780,235,6.63,3550,3820,3455,1420524,5272973810,82431843750,21836250
054630,에이디칩스,KOSDAQ,투자주의환기종목(소속부없음),175,0,0.0,177,189,152,14359637,2429258270,13949155675,79709461
200710,에이디테크놀로지,KOSDAQ,우량기업부,39800,-800,-1.97,40650,41150,39350,408109,16338218000,535740053100,13427069
096690,에이루트,KOSDAQ,투자주의환기종목(소속부없음),424,4,0.95,405,430,403,1858163,773532527,70971641952,167385948
140910,에이리츠,KOSPI,,3130,0,0.0,0,0,0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,,6460,-30,-0.46,6500,6590,6430,48906,317427250,169092046500,26014161
298380,에이비엘바이오,KOSDAQ,기술성장기업부,26300,100,0.38,26500,27050,26050,1125811,29778080200,1261968402650,47892539
203400,에이비온,KOSDAQ,기술성장기업부,6630,-1110,-14.34,7650,7740,6320,480159,3332750840,147353893170,22025993
195990,에이비프로바이오,KOSDAQ,중견기업부,541,22,4.24,520,550,510,1781970,950996427,154017139061,284689721
003800,에이스침대,KOSDAQ,우량기업부,26000,100,0.39,26000,26050,25900,1708,44346200,288340000000,11090000
088800,에이스테크,KOSDAQ,중견기업부,2235,170,8.23,2135,2465,2135,7730706,18114497370,158032924980,69926073
241840,에이스토리,KOSDAQ,중견기업부,11320,180,1.62,11140,11320,11060,26306,294214030,107897332140,9539994
311960,에이아이더뉴트리진,KONEX,일반기업부,13490,-250,-1.82,13740,13740,12500,25,329370,41958496800,3062664
453860,에이에스텍,KOSDAQ,벤처기업부,29250,250,0.86,29000,30150,28700,30861,912449500,166887842500,5657215
312610,에이에프더블류,KOSDAQ,중견기업부,2110,-40,-1.86,2230,2230,2085,18896,40469360,42742033680,20256888
015260,에이엔피,KOSPI,,1250,175,16.28,1062,1319,1062,3249833,4037967199,55674247196,45116894
172670,에이엘티,KOSDAQ,벤처기업부,20800,250,1.22,20500,20800,20300,79195,1623851550,186373387200,8960259
234070,에이원알폼,KONEX,일반기업부,1340,-8,-0.59,1347,1347,1146,111,127705,9297565880,6938482
445090,에이직랜드,KOSDAQ,벤처기업부,60800,-2200,-3.49,63600,64100,60200,487523,30074244700,649246963200,10678404
072990,에이치시티,KOSDAQ,우량기업부,11140,470,4.4,10670,11200,10430,74817,817004610,79664932710,7170561
227100,에이치앤비디자인,KOSDAQ,투자주의환기종목(소속부없음),1574,177,12.67,1467,1780,1430,4636780,7520181006,24596433147,15636639
044990,에이치엔에스하이텍,KONEX,일반기업부,22950,0,0.0,23000,23000,22800,3632,83261850,172378918800,7511064
239610,에이치엘사이언스,KOSDAQ,우량기업부,15790,110,0.7,16060,16060,15310,1949,30408950,85141495850,5392115
462020,에이치엠씨제6호스팩,KOSDAQ,SPAC(소속부없음),2080,5,0.24,2070,2085,2070,5787,12036645,8994150000,4345000
148930,에이치와이티씨,KOSDAQ,중견기업부,7200,20,0.28,7180,7430,7130,83893,610180140,73668542120,10175213
044780,에이치케이,KOSDAQ,벤처기업부,1654,20,1.22,1618,1660,1618,24868,40793653,30590065911,18505787
357230,에이치피오,KOSDAQ,중견기업부,4690,-10,-0.21,4850,4875,4660,81512,386434945,99403707500,21149725
355690,에이텀,KOSDAQ,기술성장기업부,13150,-410,-3.02,13480,13600,13150,40605,538346870,71189331800,5397220
071670,에이테크솔루션,KOSDAQ,우량기업부,10740,30,0.28,10910,11030,10660,174811,1894773500,107800000000,10000000
045660,에이텍,KOSDAQ,우량기업부,16670,520,3.22,16150,16780,15760,227257,3719705690,137446400000,8260000
224110,에이텍모빌리티,KOSDAQ,벤처기업부,15920,330,2.12,15580,15980,15200,64546,1005903910,85066200000,5340000
021080,에이티넘인베스트,KOSDAQ,우량기업부,2860,-50,-1.72,2905,2925,2840,270736,775417875,137280000000,48000000
089530,에이티세미콘,KOSDAQ,관리종목(소속부없음),600,0,0.0,0,0,0,0,0,43367041800,72278403
200470,에이팩트,KOSDAQ,우량기업부,5230,-50,-0.95,5410,5450,5180,1107315,5885101180,223671851040,42362093
207490,에이펙스인텍,KONEX,일반기업부,6700,-110,-1.62,6990,6990,6700,111,772700,24120000000,3600000
262260,에이프로,KOSDAQ,벤처기업부,12860,-240,-1.83,13100,13220,12850,66162,858282650,185915753200,14468152
007460,에이프로젠,KOSPI,,1749,98,5.94,1658,1825,1658,5724541,10051365304,463200364242,264837258
109960,에이프로젠 H&G,KOSDAQ,중견기업부,725,0,0.0,739,769,705,3329219,2456115071,82189638720,114152276
003060,에이프로젠바이오로직스,KOSPI,,202,-8,-3.81,212,223,201,31486909,6694728871,135148201867,665754689
397030,에이프릴바이오,KOSDAQ,기술성장기업부,17670,610,3.58,17120,18300,16850,1576773,27811826480,379909609100,21622630
244920,에이플러스에셋,KOSPI,,3900,-40,-1.02,3935,3935,3890,62408,243752705,88170002700,22607693
278470,에이피알,KOSPI,,258500,-500,-0.19,266000,271000,258000,122370,32146709000,1968146091000,7584378
089970,에이피티씨,KOSDAQ,우량기업부,15310,-220,-1.42,15460,15840,15310,60625,944047000,368821551100,23980595
230240,에치에프알,KOSDAQ,우량기업부,14930,-10,-0.07,14960,15500,14700,125180,1884496610,200042255580,13489026
230360,에코마케팅,KOSDAQ GLOBAL,우량기업부,13050,50,0.38,12960,13230,12870,192964,2523901770,423050139030,32368029
038870,에코바이오,KOSDAQ,중견기업부,5670,-90,-1.56,5940,5940,5620,190249,1087518090,80025358790,14014949
097780,에코볼트,KOSDAQ,중견기업부,1068,29,2.79,1039,1070,1035,202403,214248378,72471461660,67730338
448280,에코아이,KOSDAQ,중견기업부,32100,-200,-0.62,32400,32750,31750,43353,1396791550,317053080300,9877043
101360,에코앤드림,KOSDAQ,우량기업부,59600,-1300,-2.13,61200,61500,57800,363574,21612526200,683880395100,11455283
128540,에코캡,KOSDAQ,벤처기업부,2460,50,2.07,2385,2460,2385,81523,197055540,65258174700,26690460
086520,에코프로,KOSDAQ,우량기업부,628000,11000,1.78,616000,645000,613000,302577,191060648000,16775430840000,26627668
450080,에코프로머티,KOSPI,,149800,-900,-0.6,150500,151400,149300,210331,31543327200,10333985656400,68985218
247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,277000,1000,0.36,277500,280000,273000,521077,144356984500,27139872960000,97801344
383310,에코프로에이치엔,KOSDAQ,중견기업부,83800,-3100,-3.57,85500,89400,83800,431327,36971364300,1287144781200,15304932
038110,에코플라스틱,KOSDAQ,우량기업부,4760,-30,-0.63,4790,4795,4740,400926,1905576185,195760354350,41169370
073540,에프알텍,KOSDAQ,투자주의환기종목(소속부없음),1860,-375,-16.78,2100,2105,1766,715479,1339650107,21204000000,11400000
064850,에프앤가이드,KOSDAQ,벤처기업부,6630,180,2.79,6380,6770,6330,95933,638081310,80936000000,12080000
036810,에프에스티,KOSDAQ,우량기업부,22900,-850,-3.58,23750,23850,22900,172217,4006248100,500406147000,21756789
173940,에프엔씨엔터,KOSDAQ,중견기업부,3910,-60,-1.51,3970,3995,3905,10085,39714790,60801591600,15392808
083500,에프엔에스테크,KOSDAQ,벤처기업부,12940,-160,-1.22,13280,13280,12750,133541,1724052020,110541056580,8575722
446440,에피바이오텍,KONEX,일반기업부,11000,-140,-1.26,11390,11390,11000,11,121390,25272544000,2297504
054940,엑사이엔씨,KOSDAQ,중견기업부,820,26,3.27,794,824,791,197811,161265961,27135962264,33173548
043090,엑서지21,KOSDAQ,투자주의환기종목(소속부없음),475,-11,-2.26,498,501,462,326819,157102294,33227639217,69659621
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),7960,170,2.18,7790,8300,7630,417289,3348201510,287290191300,36365847
205100,엑셈,KOSDAQ,벤처기업부,2460,0,0.0,2460,2500,2440,607159,1499066330,177030040260,71963431
356680,엑스게이트,KOSDAQ,벤처기업부,5860,-80,-1.35,5880,5930,5790,299875,1754774150,168692037720,28543492
070300,엑스큐어,KOSDAQ,벤처기업부,2915,40,1.39,2875,2930,2755,46313,134074385,21472105710,7366074
317770,엑스페릭스,KOSDAQ,벤처기업부,5120,0,0.0,5070,5160,4940,429210,2152335030,116186190600,22781606
092870,엑시콘,KOSDAQ,우량기업부,29450,950,3.33,30500,33500,28850,10369266,325849879600,319497071650,10848797
317870,엔바이오니아,KOSDAQ,기술성장기업부,19200,20,0.1,19180,19550,19120,28533,552720780,163159465000,8506750
067570,엔브이에이치코리아,KOSDAQ,중견기업부,2545,65,2.62,2480,2610,2470,333352,839744115,106479250000,42170000
236810,엔비티,KOSDAQ,기술성장기업부,6700,100,1.52,6600,6700,6500,84138,556452700,113565599940,16975426
140610,엔솔바이오사이언스,KONEX,일반기업부,3700,410,12.46,3295,3700,2800,61990,188705540,37734931790,10827814
333620,엔시스,KOSDAQ,벤처기업부,9110,-250,-2.67,9400,9400,9110,14286,131570790,96696111040,10556344
101400,엔시트론,KOSDAQ,중견기업부,590,-2,-0.34,592,595,586,273657,161424475,34860685936,59186224
036570,엔씨소프트,KOSPI,,191400,-300,-0.16,191100,192200,189000,61694,11800107800,4208586017400,21954022
238170,엔에스엠,KONEX,일반기업부,420,0,0.0,429,429,401,2712,1120471,8725367280,20774684
224760,엔에스컴퍼니,KONEX,일반기업부,5490,640,13.2,5490,5490,5490,1,5490,21628953000,3939700
391060,엔에이치스팩20호,KOSDAQ,SPAC(소속부없음),10310,10,0.1,10290,10310,10290,67852,699057650,52581000000,5100000
422040,엔에이치스팩23호,KOSDAQ,SPAC(소속부없음),2115,-5,-0.24,2110,2135,2110,7973,16878125,15143400000,7160000
437780,엔에이치스팩24호,KOSDAQ,SPAC(소속부없음),2145,10,0.47,2135,2145,2130,4836,10350410,10739050000,5030000
438580,엔에이치스팩25호,KOSDAQ,SPAC(소속부없음),2280,5,0.22,2280,2280,2255,7318,16582825,6885600000,3020000
439410,엔에이치스팩26호,KOSDAQ,SPAC(소속부없음),2065,15,0.73,2060,2065,2055,3001,6187955,18172000000,8800000
440820,엔에이치스팩27호,KOSDAQ,SPAC(소속부없음),2070,-10,-0.48,2085,2085,2065,11483,23794100,16146000000,7800000
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),2020,5,0.25,2015,2020,2010,4737,9553520,28987000000,14350000
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),2030,0,0.0,2030,2040,2025,23851,48500020,18473000000,9100000
265740,엔에프씨,KOSDAQ,중견기업부,8340,-20,-0.24,8300,8350,8270,4029,33511860,74491212000,8931800
354200,엔젠바이오,KOSDAQ,기술성장기업부,5230,340,6.95,4890,5290,4860,135622,691923775,66895088130,12889227
419080,엔젯,KOSDAQ,기술성장기업부,13290,830,6.66,12470,13290,12000,78197,990878620,139150718910,10517817
093510,엔지브이아이,KONEX,일반기업부,1896,-1,-0.05,1897,1897,1613,214,371895,11413920000,6020000
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0.0,0,0,0,0,0,25233717915,11443863
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1990,31,1.58,1960,1996,1911,718238,1409812827,169365533942,85065562
085310,엔케이,KOSPI,,906,6,0.67,903,908,895,108115,97267689,72544900264,79983352
182400,엔케이맥스,KOSDAQ,기술성장기업부,1844,-106,-5.44,1666,1925,1666,3561546,6520495907,157782243195,85518831
348370,엔켐,KOSDAQ,벤처기업부,229500,2500,1.1,225000,231500,223000,323975,73789232500,4196989256000,18327464
058450,엔터파트너즈,KOSDAQ,중견기업부,3675,275,8.09,3400,3820,3375,258857,948846650,42260629200,11546620
069410,엔텔스,KOSDAQ,벤처기업부,5100,20,0.39,5100,5240,5080,93487,482613510,52760843600,10244824
227950,엔투텍,KOSDAQ,중견기업부,801,37,4.84,778,825,765,2587057,2082687638,82860424000,103575530
291230,엔피,KOSDAQ,중견기업부,3060,5,0.16,3160,3160,3050,245449,755309250,134895182580,44083393
198080,엔피디,KOSDAQ,중견기업부,2485,30,1.22,2455,2485,2405,91295,222823595,53514934725,21535185
048830,엔피케이,KOSDAQ,중견기업부,1745,15,0.87,1730,1745,1721,18522,32080155,32635797789,18723923
096870,엘디티,KOSDAQ,벤처기업부,3100,35,1.14,3065,3175,3040,29007,89328045,20703040000,6678400
276240,엘리비젼,KONEX,일반기업부,600,-64,-9.64,750,750,565,3762,2535676,6247882800,10413138
900140,엘브이엠씨홀딩스,KOSPI,,3010,50,1.69,3040,3080,3000,957420,2900136665,516481117110,171588411
290650,엘앤씨바이오,KOSDAQ,벤처기업부,23200,100,0.43,23150,23500,22850,90069,2088995350,527423715750,22684891
066970,엘앤에프,KOSPI,,186100,9600,5.44,176300,188000,174500,776516,143341435700,6750865896600,36255993
156100,엘앤케이바이오,KOSDAQ,벤처기업부,8590,90,1.06,8500,8700,8310,55846,474229790,171455989800,19936743
311060,엘에이티,KONEX,일반기업부,3980,185,4.87,3980,3990,3980,3006,11963890,28155053320,7074134
073110,엘엠에스,KOSDAQ,중견기업부,6210,0,0.0,6200,6270,6130,23320,144282240,55153681000,8895755
083310,엘오티베큠,KOSDAQ,우량기업부,22900,-450,-1.93,23350,23550,22500,399266,9132490550,407849755700,17810033
037950,엘컴텍,KOSDAQ,중견기업부,1331,-12,-0.89,1354,1354,1325,1307919,1745694791,112484095308,84447519
170920,엘티씨,KOSDAQ,벤처기업부,12720,-280,-2.15,12900,13350,12290,179171,2255042640,124727486400,9805620
058630,엠게임,KOSDAQ,우량기업부,5620,-40,-0.71,5660,5690,5600,51285,288914420,110422905050,19543877
058970,엠로,KOSDAQ,기술성장기업부,60900,-2700,-4.25,63100,66700,60500,315427,20129408400,686181744000,11212120
019590,엠벤처투자,KOSDAQ,관리종목(소속부없음),921,0,0.0,0,0,0,0,0,104963185182,113966542
169330,엠브레인,KOSDAQ,중견기업부,2910,10,0.34,2985,2985,2850,14485,41786090,53127631380,18256918
097520,엠씨넥스,KOSPI,,24800,-250,-1.0,25100,25100,24700,50741,1260029950,445847753600,17977732
373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,13980,500,3.71,13470,14260,13470,18997,263862850,69329447000,4987730
179290,엠아이텍,KOSDAQ,우량기업부,6650,-100,-1.48,6750,6780,6570,144417,958596340,215412172260,32295678
009780,엠에스씨,KOSDAQ,우량기업부,5020,0,0.0,5030,5040,4970,18429,92027110,88352000000,17600000
123040,엠에스오토텍,KOSDAQ,중견기업부,4990,15,0.3,4975,5020,4940,192779,960177410,228063093615,45658277
323230,엠에프엠코리아,KOSDAQ,관리종목(소속부없음),690,-19,-2.68,690,706,630,2908896,1959433779,29642000205,43272993
032790,엠젠솔루션,KOSDAQ,벤처기업부,1816,419,29.99,1400,1816,1397,8923654,14871613697,75829918408,41756563
033160,엠케이전자,KOSDAQ,우량기업부,13850,0,0.0,13970,14000,13700,245092,3392648180,305618684350,22066331
347890,엠투아이,KOSDAQ,벤처기업부,7620,-10,-0.13,7640,7730,7580,23850,181615450,128878614480,16913204
033310,엠투엔,KOSDAQ,중견기업부,3075,10,0.33,3065,3115,3050,87959,271878440,124455782635,40342231
259630,엠플러스,KOSDAQ,벤처기업부,11200,-10,-0.09,11210,11290,11100,60049,672116470,137685726420,12282402
060850,영림원소프트랩,KOSDAQ,벤처기업부,8700,10,0.12,8680,8760,8650,3058,26597970,70739700000,8131000
014440,영보화학,KOSPI,,3455,-5,-0.14,3450,3475,3415,24642,84865920,69100000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,905,-1,-0.11,897,911,874,83777,74601748,40006105815,44599895
111770,영원무역,KOSPI,,41700,-2300,-5.23,43500,43500,41600,255952,10765051300,1863297229400,44311468
009970,영원무역홀딩스,KOSPI,,91100,-2600,-2.77,92600,92600,88600,44280,4000201200,1253110904800,13635592
003520,영진약품,KOSPI,,2195,95,4.52,2105,2230,2085,1831144,3982335680,397791689925,182892731
000670,영풍,KOSPI,,483000,1500,0.31,481500,487500,480000,1000,484563000,890626340000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,11890,-290,-2.38,12280,12280,11870,85684,1024413460,186952500000,15750000
006740,영풍제지,KOSPI,,2185,-25,-1.13,2215,2260,2155,769164,1678943185,101331082640,46482148
012280,영화금속,KOSPI,,911,1,0.11,920,924,907,67748,61603838,47066364055,51664505
265560,영화테크,KOSDAQ,벤처기업부,8970,30,0.34,9000,9020,8920,10647,95517170,96104718200,10690180
012160,영흥,KOSPI,,522,1,0.19,522,524,518,21604,11237004,52884014184,101310372
036000,예림당,KOSDAQ,중견기업부,1825,7,0.39,1828,1834,1805,18666,34016463,42198795464,23034277
250930,예선테크,KOSDAQ,벤처기업부,717,-6,-0.83,723,736,717,24911,18035164,23859318120,33000440
053280,예스24,KOSDAQ,우량기업부,4930,-20,-0.4,4915,4965,4910,32978,162414680,123250000000,25000000
015360,예스코홀딩스,KOSPI,,39800,400,1.02,39400,40100,39150,10874,431757450,238500000000,6000000
122640,예스티,KOSDAQ,벤처기업부,22500,1700,8.17,21500,23150,20700,841299,18575888400,429449912100,19044342
900300,오가닉티코스메틱,KOSDAQ,투자주의환기종목(소속부없음),80,2,2.56,79,80,77,2844659,223722866,19621078480,245263481
212310,오건에코텍,KONEX,일반기업부,2595,100,4.01,2500,2600,2485,184,474310,26442017190,10189602
045060,오공,KOSDAQ,우량기업부,3145,-55,-1.72,3155,3170,3125,19246,60637180,53451927970,16941974
080520,오디텍,KOSDAQ,벤처기업부,4635,-25,-0.54,4665,4670,4600,31075,143368510,54034401400,11746609
007310,오뚜기,KOSPI,,392500,1500,0.38,391500,394500,390000,2932,1149110000,1573073275000,4007830
039830,오로라,KOSDAQ,우량기업부,7020,-80,-1.13,7100,7110,6950,21531,151031040,75447858900,10762890
322310,오로스테크놀로지,KOSDAQ,벤처기업부,33700,-800,-2.32,34500,34500,33350,93572,3155374900,315652465400,9366542
046120,오르비텍,KOSDAQ,중견기업부,3320,-5,-0.15,3325,3325,3275,193051,637512935,89868495680,27068824
014940,오리엔탈정공,KOSDAQ,우량기업부,3325,20,0.61,3345,3355,3210,219255,722552425,151304554520,45573661
002630,오리엔트바이오,KOSPI,,588,22,3.89,561,598,561,909060,528486484,69133891915,118583005
065500,오리엔트정공,KOSDAQ,중견기업부,1699,256,17.74,1465,1743,1450,3084381,5062215186,53613778368,31742912
271560,오리온,KOSPI,,90800,-400,-0.44,90800,92300,90600,234221,21381133400,3593834398800,39536132
