종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
225590,패션플랫폼,KOSDAQ,벤처기업부,1086,-2,-0.18,1094,1099,1079,192955,210209678,28847560179,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,686,-4,-0.58,690,690,680,124703,85303996,45952323970,66985895
068050,팬엔터테인먼트,KOSDAQ,중견기업부,2900,-20,-0.68,2920,2935,2750,220681,636625570,80866701920,27694076
028670,팬오션,KOSPI,,4280,70,1.66,4210,4280,4190,2100948,8901460430,2266574730880,534569512
222110,팬젠,KOSDAQ,기술성장기업부,6450,-10,-0.15,6460,6500,6370,3267,21022780,68763937200,10677630
271830,팸텍,KOSDAQ,벤처기업부,3495,-20,-0.57,3485,3515,3450,144111,500267570,100804949910,28842618
010820,퍼스텍,KOSPI,,3355,15,0.45,3335,3355,3310,336914,1122899190,163142132610,48771938
016800,퍼시스,KOSPI,,35500,50,0.14,35450,35900,35250,1311,46547100,408250000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,30200,200,0.67,29800,30450,29700,267561,8071519050,1943497613750,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,21950,350,1.62,21600,22100,21450,23488,512540400,272800000000,12400000
001020,페이퍼코리아,KOSPI,,900,4,0.45,898,925,896,42157,38371333,161608848204,177983313
327610,펨토바이오메드,KONEX,일반기업부,8900,-100,-1.11,9000,9000,8410,5124,45205510,73931193600,8401272
168360,펨트론,KOSDAQ,벤처기업부,10420,220,2.16,10360,10620,10260,286192,2985940460,221823919280,21288284
087010,펩트론,KOSDAQ,기술성장기업부,27650,-250,-0.9,27750,28350,27200,581202,16068769650,570332485450,20626853
090080,평화산업,KOSPI,,1202,6,0.5,1193,1204,1190,84564,101384141,65772906282,54902259
010770,평화홀딩스,KOSPI,,3080,75,2.5,3005,3080,2995,4366,13292555,44753925960,14625466
119500,포메탈,KOSDAQ,중견기업부,3620,15,0.42,3580,3650,3580,87522,317225850,42886979840,11847232
389140,포바이포,KOSDAQ,벤처기업부,11950,-510,-4.09,12400,12400,11900,248158,2995039420,132546622950,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,13600,280,2.1,13350,13780,13130,163480,2212983210,127234596000,9355485
022100,포스코DX,KOSPI,,51800,-1200,-2.26,53000,53400,51500,878809,45942151700,7875398962200,152034729
058430,포스코스틸리온,KOSPI,,49700,-300,-0.6,50000,50300,49550,15382,766072550,297900000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,23400,-500,-2.09,23750,23900,23300,320378,7550289800,974439250200,41642703
047050,포스코인터내셔널,KOSPI,,55400,-1200,-2.12,56900,57000,55300,550567,30769481800,9763714734000,175922788
003670,포스코퓨처엠,KOSPI,,314500,-6000,-1.87,320500,324000,314000,317022,100782516500,24362182690000,77463220
189690,포시에스,KOSDAQ,벤처기업부,2935,25,0.86,2910,2950,2865,286199,835159620,80053369170,27321969
318020,포인트모바일,KOSDAQ,관리종목(소속부없음),18100,0,0.0,0,0,0,0,0,229187123200,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1467,70,5.01,1385,1634,1383,1719815,2660851149,84675725120,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2210,-50,-2.21,2260,2280,2195,152984,340507240,42097366220,19048582
472850,폰드그룹,KOSDAQ,중견기업부,6140,-60,-0.97,6190,6220,6130,103568,638057290,198591748620,32343933
039980,폴라리스AI,KOSDAQ,중견기업부,2400,-60,-2.44,2440,2490,2360,3613287,8722798630,123594219290,51605102
234100,폴라리스세원,KOSDAQ,우량기업부,2010,-25,-1.23,2040,2045,2000,381619,769920015,109503659720,54344248
041020,폴라리스오피스,KOSDAQ,벤처기업부,7020,20,0.29,7060,7140,6930,932852,6546469520,348575740980,49725498
114630,폴라리스우노,KOSDAQ,우량기업부,783,24,3.16,760,794,758,1154981,904698173,60884160084,77757548
290720,푸드나무,KOSDAQ,중견기업부,6650,-10,-0.15,6710,6800,6610,27488,183236570,89398396860,13403058
005670,푸드웰,KOSDAQ,우량기업부,4685,15,0.32,4665,4700,4645,7246,33796335,46800000000,10000000
094940,푸른기술,KOSDAQ,벤처기업부,8640,-50,-0.58,8690,8740,8620,45399,394067670,72242375040,8361386
007330,푸른저축은행,KOSDAQ,우량기업부,9510,10,0.11,9410,9570,9390,38129,360749680,143437428000,15082800
017810,풀무원,KOSPI,,10590,-10,-0.09,10620,10620,10490,32553,343408050,403696539780,38120542
093380,풍강,KOSDAQ,중견기업부,3625,-10,-0.28,3675,3675,3625,16470,60247050,36059492450,9879313
023900,풍국주정,KOSDAQ,우량기업부,12310,-250,-1.99,12530,12590,12270,62544,775094370,154728000000,12600000
103140,풍산,KOSPI,,49500,1400,2.91,48300,49700,48300,360660,17684083600,1385800547100,28024278
005810,풍산홀딩스,KOSPI,,30100,200,0.67,29900,30250,29800,43462,1305156700,436123083000,14417292
371950,풍원정밀,KOSDAQ,기술성장기업부,6020,-130,-2.11,6170,6170,6010,25583,154929800,127084547520,21040488
370090,퓨런티어,KOSDAQ,기술성장기업부,21800,-1100,-4.8,22850,22850,21600,173386,3803555200,177954802500,8181830
445180,퓨릿,KOSDAQ,중견기업부,12250,-50,-0.41,12380,12420,12180,127318,1561822410,205422553000,16769188
341170,퓨쳐메디신,KONEX,일반기업부,6340,190,3.09,6000,6440,5940,15350,94802930,66885851750,10533205
220100,퓨쳐켐,KOSDAQ,기술성장기업부,11300,920,8.86,10410,11500,10380,1216065,13400292050,249533329950,22102155
035200,프럼파스트,KOSDAQ,벤처기업부,3325,5,0.15,3300,3350,3275,16119,53377065,32256905850,9730590
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4700,-250,-5.05,4945,4945,4695,380097,1813563425,288737023835,61237969
950210,프레스티지바이오파마,KOSPI,,8730,-160,-1.8,8890,8890,8630,59070,516342560,522235586950,60096155
321260,프로이천,KOSDAQ,벤처기업부,3195,165,5.45,3040,3220,3030,994638,3142089250,89791787540,28192084
296160,프로젠,KONEX,일반기업부,6960,-20,-0.29,6900,6970,6650,448,3084400,80405400000,11552500
053610,프로텍,KOSDAQ,우량기업부,49650,1450,3.01,48600,49800,48200,124850,6148465950,546150000000,11000000
303360,프로티아,KOSDAQ,기술성장기업부,2785,65,2.39,2750,2820,2715,25132,69502935,35927429850,12877215
377220,프롬바이오,KOSDAQ,기술성장기업부,2725,25,0.93,2695,3230,2660,2849480,8392316245,38289275000,14155000
335810,프리시젼바이오,KOSDAQ,기술성장기업부,4895,-65,-1.31,4960,4985,4860,20961,102925950,56853104770,11614526
053160,프리엠스,KOSDAQ,중견기업부,13890,3200,29.93,12680,13890,12590,733003,9869675360,83340000000,6000000
405000,플라즈맵,KOSDAQ,기술성장기업부,2835,20,0.71,2870,2870,2775,98983,278352175,57365280945,20234667
041590,플래스크,KOSDAQ,중견기업부,750,-46,-5.78,797,817,722,3251901,2451215311,99175634550,131707350
367000,플래티어,KOSDAQ,벤처기업부,7770,110,1.44,7670,7880,7610,17352,134119780,65428014600,8388207
075130,플랜티넷,KOSDAQ,벤처기업부,2420,15,0.62,2405,2435,2385,28299,68053805,40142902800,16622320
222670,플럼라인생명과학,KONEX,일반기업부,6190,200,3.34,6190,6190,6000,455,2732670,18816919100,3039890
009810,플레이그램,KOSPI,,628,-12,-1.88,637,651,624,182172,115895418,79599117436,126750187
237820,플레이디,KOSDAQ,중견기업부,7260,170,2.4,7060,7260,7000,208151,1495195850,92996765000,12827140
023770,플레이위드,KOSDAQ,중견기업부,5710,40,0.71,5670,5740,5650,13825,78757010,49970874000,8766820
300080,플리토,KOSDAQ,기술성장기업부,27200,0,0.0,27250,27650,26650,52495,1425452300,149094769200,5501652
032580,피델릭스,KOSDAQ,중견기업부,1665,-55,-3.2,1720,1727,1657,1387279,2340687500,55198018624,33132064
051380,피씨디렉트,KOSDAQ,중견기업부,3475,10,0.29,3435,3490,3425,66845,231262925,53076649120,15340072
241820,피씨엘,KOSDAQ,벤처기업부,1503,-15,-0.99,1518,1569,1477,194187,292731198,81867748770,54038118
237750,피앤씨테크,KOSDAQ,벤처기업부,5630,10,0.18,5620,5710,5580,43470,245462000,36705790000,6496600
319660,피에스케이,KOSDAQ GLOBAL,우량기업부,27950,100,0.36,27900,29150,27850,363602,10325220350,812516327700,28966714
031980,피에스케이홀딩스,KOSDAQ,우량기업부,47900,1800,3.9,46100,48900,46100,512285,24308022700,1031760600750,21562395
002230,피에스텍,KOSDAQ,중견기업부,3470,0,0.0,3450,3480,3420,14763,50772705,67216235310,19370673
057880,피에이치씨,KOSDAQ,관리종목(소속부없음),17570,0,0.0,0,0,0,0,0,209792265760,11940368
043370,피에이치에이,KOSDAQ,우량기업부,11020,10,0.09,10970,11110,10910,25317,279097150,231420000000,21000000
239890,피엔에이치테크,KOSDAQ,기술성장기업부,18330,-170,-0.92,18650,18890,18260,58696,1085417590,182122389150,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2955,-25,-0.84,2975,3010,2930,111355,330313555,89131410720,30010576
137400,피엔티,KOSDAQ GLOBAL,우량기업부,42750,-950,-2.17,43700,44200,42300,245247,10576110400,969912094700,22741198
257370,피엔티엠에스,KOSDAQ,관리종목(소속부없음),9210,0,0.0,0,0,0,0,0,107645199810,11687861
147760,피엠티,KOSDAQ,벤처기업부,6380,30,0.47,6250,6440,6190,49966,315115570,68056957140,10819866
128660,피제이메탈,KOSDAQ,중견기업부,3580,-200,-5.29,3710,3720,3555,396344,1444355340,88672044175,24803369
006140,피제이전자,KOSDAQ,우량기업부,6820,-20,-0.29,6840,6880,6730,42071,285644770,102150000000,15000000
376180,피코그램,KOSDAQ,벤처기업부,4105,0,0.0,4080,4175,4080,50709,208953525,75693286380,18416858
304840,피플바이오,KOSDAQ,기술성장기업부,3020,-15,-0.49,3010,3035,2980,70541,211688565,63268392000,21089464
062970,피피아이,KOSDAQ,중견기업부,1999,-21,-1.04,2020,2130,1974,235021,479668504,18523288150,9308185
087600,픽셀플러스,KOSDAQ,벤처기업부,9520,0,0.0,9500,9600,9400,22071,209396010,77745632160,8166558
291810,핀텔,KOSDAQ,기술성장기업부,3610,30,0.84,3580,3625,3580,15604,56297370,40951522320,11343912
378340,필에너지,KOSDAQ,중견기업부,29850,350,1.19,30400,33100,29750,5324793,168145653150,632024683600,21208882
161580,필옵틱스,KOSDAQ,중견기업부,15150,-210,-1.37,15460,16080,15120,1521657,23779687410,344484318780,22678362
347770,핌스,KOSDAQ,벤처기업부,3840,-25,-0.65,3865,3950,3830,33083,128132965,87999611700,22857042
163730,핑거,KOSDAQ,우량기업부,9430,230,2.5,9150,9430,9130,34874,324807980,88038746110,9355871
417180,핑거스토리,KOSDAQ,중견기업부,4075,235,6.12,3800,4135,3780,1960106,7890985060,68378065890,16636999
446750,하나26호스팩,KOSDAQ,SPAC(소속부없음),2160,0,0.0,2160,2160,2155,3648,7878760,13024800000,6030000
448370,하나27호스팩,KOSDAQ,SPAC(소속부없음),2140,10,0.47,2130,2140,2120,9841,20933775,11942500000,5620000
454750,하나28호스팩,KOSDAQ,SPAC(소속부없음),2120,-10,-0.47,2135,2135,2115,31,65700,15268240000,7202000
454640,하나29호스팩,KOSDAQ,SPAC(소속부없음),2155,-5,-0.23,2160,2160,2010,37853,79707670,11666160000,5401000
469880,하나30호스팩,KOSDAQ,SPAC(소속부없음),2100,15,0.72,2085,2105,2085,36328,76152755,15377025000,7305000
469900,하나31호스팩,KOSDAQ,SPAC(소속부없음),2085,5,0.24,2070,2085,2070,25844,53670570,11686425000,5605000
406760,하나금융21호스팩,KOSDAQ,SPAC(소속부없음),2135,0,0.0,0,0,0,0,0,15820350000,7410000
418170,하나금융22호스팩,KOSDAQ,SPAC(소속부없음),2160,15,0.7,2170,2170,2140,38990,83875050,12951550000,6010000
430230,하나금융24호스팩,KOSDAQ,SPAC(소속부없음),2360,0,0.0,0,0,0,0,0,18889440000,8004000
435620,하나금융25호스팩,KOSDAQ,SPAC(소속부없음),9720,-50,-0.51,9730,9760,9640,28116,272054300,41858460000,4302000
086790,하나금융지주,KOSPI,,61400,-1200,-1.92,61600,64000,61200,1450547,90233409400,17950695117200,292356598
299030,하나기술,KOSDAQ,벤처기업부,60300,-800,-1.31,61000,61700,60000,94022,5709897100,490452480700,8160607
067310,하나마이크론,KOSDAQ GLOBAL,우량기업부,25500,-200,-0.78,25800,26300,25500,1068968,27623711350,1230698342400,48074154
166090,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,51200,-700,-1.35,52400,53100,51000,106199,5494495700,1011336908800,19752674
293480,하나제약,KOSPI,,13990,50,0.36,13890,14030,13880,31758,443527390,248465785080,17772946
039130,하나투어,KOSPI,,70200,1500,2.18,69300,70300,69100,184769,12878675700,1125950787000,16039185
136480,하림,KOSDAQ,우량기업부,3060,-20,-0.65,3085,3090,3045,522898,1600327165,325001688120,106209702
003380,하림지주,KOSDAQ GLOBAL,우량기업부,7050,-60,-0.84,7090,7130,7020,258698,1828950800,789639628050,112005621
101670,하이드로리튬,KOSDAQ,벤처기업부,6800,-270,-3.82,7070,7090,6770,1333563,9181083270,342745066320,50329672
365590,하이딥,KOSDAQ,기술성장기업부,1426,-35,-2.4,1465,1465,1425,288008,413327337,204665104216,143523916
149980,하이로닉,KOSDAQ,벤처기업부,7670,-110,-1.41,7780,7780,7540,173863,1327260370,142588084210,18590363
013030,하이록코리아,KOSDAQ,우량기업부,26450,750,2.92,25800,26450,25600,43727,1142494300,338114115000,12856050
352820,하이브,KOSPI,,209500,2500,1.21,207000,213000,204000,311919,65286319500,8726114321500,41652097
126700,하이비젼시스템,KOSDAQ,우량기업부,23500,250,1.08,23400,23800,23000,389928,9110121750,349645420800,14942112
106080,하이소닉,KOSDAQ,중견기업부,4865,205,4.4,4760,4995,4645,71855,347598170,75743081095,15473561
071090,하이스틸,KOSPI,,3125,45,1.46,3085,3155,3060,184275,572782770,62896432165,20191471
400840,하이제7호스팩,KOSDAQ,SPAC(소속부없음),2105,5,0.24,2100,2105,2095,27476,57686840,10777600000,5120000
450050,하이제8호스팩,KOSDAQ,SPAC(소속부없음),2140,0,0.0,2140,2145,2140,1078,2307445,10729960000,5014000
221840,하이즈항공,KOSDAQ,중견기업부,2355,5,0.21,2355,2355,2320,12990,30284875,43946318350,18700561
106190,하이텍팜,KOSDAQ,중견기업부,10070,-380,-3.64,10270,10460,9890,44273,446121450,106969720380,10633173
019490,하이트론,KOSPI,,1011,-1,-0.1,1022,1023,1009,36532,37065207,27970169912,27611224
000080,하이트진로,KOSPI,,20750,350,1.72,20500,20800,20450,136451,2818497700,1455272428250,70133611
000087,하이트진로2우B,KOSPI,,15840,20,0.13,15820,15840,15710,1375,21744640,17878783160,1130138
000140,하이트진로홀딩스,KOSPI,,9060,20,0.22,9100,9100,9030,4811,43547070,210253290900,23206765
000145,하이트진로홀딩스우,KOSPI,,11980,0,0.0,11900,11980,11860,191,2271780,5602639000,470810
373200,하인크코리아,KOSDAQ,벤처기업부,1200,66,5.82,1134,1292,1098,7337005,8876180239,90846788400,75705657
066130,하츠,KOSDAQ,우량기업부,5180,30,0.58,5150,5190,5120,9597,49475060,66048000000,12800000
152550,한국ANKOR유전,KOSPI,,352,2,0.57,351,352,348,771316,269710194,24507000000,70020000
004590,한국가구,KOSDAQ,중견기업부,4230,90,2.17,4275,4310,4160,201584,854364475,63450000000,15000000
036460,한국가스공사,KOSPI,,27250,-350,-1.27,27600,28000,27250,128809,3547980950,2524760550000,92313000
039340,한국경제TV,KOSDAQ,우량기업부,5700,-10,-0.18,5700,5720,5660,1704,9719780,131100000000,23000000
005430,한국공항,KOSPI,,58400,0,0.0,58300,59300,57700,12621,735274600,184281861000,3166355
071050,한국금융지주,KOSPI,,69400,200,0.29,69700,70200,69000,97802,6789903300,3856238646400,55725992
071055,한국금융지주우,KOSPI,,48450,50,0.1,48450,49000,48300,9381,454791600,283832260950,5858251
034950,한국기업평가,KOSDAQ,우량기업부,84000,-300,-0.36,84400,84400,83900,2123,178480600,381857227400,4540514
010040,한국내화,KOSPI,,2920,15,0.52,2930,2950,2910,14602,42777870,119915821040,41067062
025540,한국단자,KOSPI,,63000,800,1.29,62200,64300,62200,35936,2279969100,662394000000,10415000
222980,한국맥널티,KOSDAQ,벤처기업부,4355,-45,-1.02,4405,4405,4310,13931,60492665,47876636220,11031483
010100,한국무브넥스,KOSPI,,5430,60,1.12,5400,5530,5380,107295,584721350,166259293200,30450420
331660,한국미라클피플사,KONEX,일반기업부,13490,0,0.0,0,0,0,0,0,14839000000,1100000
256840,한국비엔씨,KOSDAQ,벤처기업부,8120,-400,-4.69,8520,8610,8060,4853327,40177903100,552128161590,67912443
004090,한국석유,KOSPI,,12710,100,0.79,12720,12800,12580,93243,1182809520,161342265200,12694120
025550,한국선재,KOSDAQ,우량기업부,3590,-5,-0.14,3565,3610,3565,41415,148385435,83647000000,23300000
002200,한국수출포장,KOSPI,,2925,-70,-2.34,3000,3045,2920,161955,477542570,117400000000,40000000
002960,한국쉘석유,KOSPI,,254000,2000,0.79,250500,254000,250500,2420,611750500,329550000000,1300000
017890,한국알콜,KOSDAQ,우량기업부,11000,-10,-0.09,10970,11100,10920,38536,423328230,236367014400,21605760
000240,한국앤컴퍼니,KOSPI,,16230,260,1.63,15970,16500,15970,99685,1625939320,1537950888000,94935240
080720,한국유니온제약,KOSDAQ,벤처기업부,5330,-60,-1.11,5390,5420,5200,16024,84503110,42079231600,7909630
123890,한국자산신탁,KOSPI,,3225,-220,-6.39,3215,3250,3170,885672,2847651560,399828250200,123977752
015760,한국전력,KOSPI,,22100,-250,-1.12,22450,22700,21700,2872706,63417880100,14155307897850,641964077
063570,한국전자금융,KOSDAQ,우량기업부,5990,90,1.53,5900,6060,5870,60280,361170460,205227845280,34147728
041460,한국전자인증,KOSDAQ,중견기업부,4360,55,1.28,4280,4460,4275,183969,803141450,82840000000,19000000
006200,한국전자홀딩스,KOSPI,,959,3,0.31,945,970,945,209058,200408934,45211829376,46803136
101680,한국정밀기계,KOSDAQ,중견기업부,2675,-35,-1.29,2700,2705,2630,7987,21297380,22438680000,8404000
039740,한국정보공학,KOSDAQ,중견기업부,3450,40,1.17,3410,3470,3375,25316,87100690,27783745605,8018397
053300,한국정보인증,KOSDAQ,우량기업부,5230,130,2.55,5100,5230,5090,63698,330389760,218072447820,41776331
025770,한국정보통신,KOSDAQ,우량기업부,8930,50,0.56,9000,9000,8740,44701,398342490,334377340030,37444271
436610,한국제11호스팩,KOSDAQ,SPAC(소속부없음),2280,0,0.0,0,0,0,0,0,13725600000,6020000
458610,한국제12호스팩,KOSDAQ,SPAC(소속부없음),2190,0,0.0,2180,2200,2175,3416,7438430,9221400000,4230000
464440,한국제13호스팩,KOSDAQ,SPAC(소속부없음),2145,-30,-1.38,2140,2170,2140,9652,20688945,9244800000,4320000
027970,한국제지,KOSPI,,1029,10,0.98,1020,1043,1020,21025,21603531,195693405873,190178237
023350,한국종합기술,KOSPI,,5730,-20,-0.35,5750,5760,5700,19386,110858810,62524500000,10950000
025890,한국주강,KOSPI,,2590,-20,-0.77,2610,2615,2590,19185,49821690,29347527105,11309259
000970,한국주철관,KOSPI,,6520,70,1.09,6480,6540,6430,13023,84329280,148659260000,22800500
104700,한국철강,KOSPI,,9360,0,0.0,9340,9420,9240,369052,3441435180,396058500000,42450000
