종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
234070,에이원알폼,KONEX,일반기업부,1282,165,14.77,1282,1282,1282,1,1282,8895133924,6938482
445090,에이직랜드,KOSDAQ,벤처기업부,74300,-1000,-1.33,76500,84500,74300,3109763,244758769100,795541098000,10678404
072990,에이치시티,KOSDAQ,우량기업부,10090,270,2.75,9730,10090,9640,26159,258722360,72207549270,7170561
227100,에이치앤비디자인,KOSDAQ,중견기업부,1271,103,8.82,1367,1518,1209,5454472,7705955428,18904696551,15636639
044990,에이치엔에스하이텍,KONEX,일반기업부,22950,-150,-0.65,23150,23150,22600,3219,74221650,172754472000,7511064
239610,에이치엘사이언스,KOSDAQ,우량기업부,15330,-130,-0.84,15460,15580,15090,7745,118258070,82445438350,5392115
462020,에이치엠씨제6호스팩,KOSDAQ,SPAC(소속부없음),2060,-10,-0.48,2070,2070,2050,11529,23732245,8994150000,4345000
148930,에이치와이티씨,KOSDAQ,중견기업부,7230,-80,-1.09,7320,7390,7140,61478,444612180,73668542120,10175213
044780,에이치케이,KOSDAQ,벤처기업부,1573,-17,-1.07,1575,1585,1573,78224,123415058,29128108738,18505787
357230,에이치피오,KOSDAQ,중견기업부,4850,110,2.32,4745,4865,4675,136320,656025920,102681914875,21149725
355690,에이텀,KOSDAQ,기술성장기업부,14210,-20,-0.14,14230,14510,14100,23879,340588090,76694496200,5397220
071670,에이테크솔루션,KOSDAQ,우량기업부,10260,-140,-1.35,10490,10490,10170,44782,462344950,102700000000,10000000
045660,에이텍,KOSDAQ,우량기업부,14480,560,4.02,13950,14840,13830,212419,3077086180,119935200000,8260000
224110,에이텍모빌리티,KOSDAQ,벤처기업부,14670,10,0.07,14600,14740,14410,25717,376001470,78284400000,5340000
021080,에이티넘인베스트,KOSDAQ,우량기업부,2895,-65,-2.2,2960,2965,2800,559359,1621670740,138960000000,48000000
089530,에이티세미콘,KOSDAQ,관리종목(소속부없음),600,0,0.0,0,0,0,0,0,43367041800,72278403
200470,에이팩트,KOSDAQ,우량기업부,4890,-130,-2.59,5120,5140,4815,1301156,6470122290,208421497560,42362093
207490,에이펙스인텍,KONEX,일반기업부,6800,0,0.0,6800,6800,6800,4063,27628400,24480000000,3600000
262260,에이프로,KOSDAQ,벤처기업부,13690,-150,-1.08,13890,13900,13570,87388,1198065070,198503045440,14468152
007460,에이프로젠,KOSPI,,1082,143,15.23,950,1118,926,34583700,35683860953,286553913156,264837258
109960,에이프로젠 H&G,KOSDAQ,중견기업부,589,7,1.2,583,596,566,765063,445614475,67578147392,114152276
003060,에이프로젠바이오로직스,KOSPI,,184,0,0.0,184,189,179,6106207,1121206098,122498862776,665754689
397030,에이프릴바이오,KOSDAQ,기술성장기업부,16750,70,0.42,16680,18140,16330,2256956,38564076980,360449242100,21622630
244920,에이플러스에셋,KOSPI,,4010,0,0.0,4035,4040,3995,9396,37609400,90656848930,22607693
278470,에이피알,KOSPI,,287000,35000,13.89,255000,298000,251000,1040328,291910083000,2188093053000,7584378
089970,에이피티씨,KOSDAQ,우량기업부,16830,740,4.6,16120,17000,16120,529794,8849214260,401195354350,23980595
230240,에치에프알,KOSDAQ,우량기업부,14700,10,0.07,14800,14810,14580,48765,713557270,197749121160,13489026
230360,에코마케팅,KOSDAQ GLOBAL,우량기업부,10500,40,0.38,10450,10520,10360,68986,719424850,338893263630,32368029
038870,에코바이오,KOSDAQ,중견기업부,5740,260,4.74,5510,5830,5480,363577,2056831210,81426853690,14014949
097780,에코볼트,KOSDAQ,중견기업부,1033,5,0.49,1028,1035,1020,114266,117092334,69559057126,67730338
448280,에코아이,KOSDAQ,중견기업부,32800,600,1.86,32200,33850,32050,91574,3025826050,323967010400,9877043
101360,에코앤드림,KOSDAQ,우량기업부,57200,-2400,-4.03,59000,59200,53600,1074791,60180070500,657533244200,11455283
128540,에코캡,KOSDAQ,벤처기업부,2460,5,0.2,2450,2475,2440,41402,101646005,65658531600,26690460
086520,에코프로,KOSDAQ,우량기업부,612000,-3000,-0.49,618000,619000,608000,188104,115578039000,16296132816000,26627668
450080,에코프로머티,KOSPI,,157700,-3000,-1.87,160800,161000,156900,293877,46403425300,10878968878600,68985218
247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,264500,2500,0.95,263000,265500,258000,676893,177217361500,25721753472000,97801344
383310,에코프로에이치엔,KOSDAQ,중견기업부,78600,3100,4.11,76400,81800,76400,925508,73316193800,1209089628000,15304932
038110,에코플라스틱,KOSDAQ,우량기업부,5040,-240,-4.55,5280,5430,4820,2374738,12307739920,206670237400,41169370
073540,에프알텍,KOSDAQ,벤처기업부,2175,5,0.23,2170,2180,2150,17445,37758620,24510000000,11400000
064850,에프앤가이드,KOSDAQ,벤처기업부,5760,30,0.52,5800,5800,5650,6649,38100420,69580800000,12080000
036810,에프에스티,KOSDAQ,우량기업부,23950,150,0.63,24200,24350,23050,283608,6740470350,517811578200,21756789
173940,에프엔씨엔터,KOSDAQ,중견기업부,4130,-25,-0.6,4155,4155,4065,17285,70632515,62802656640,15392808
083500,에프엔에스테크,KOSDAQ,벤처기업부,13000,0,0.0,13220,13430,12740,258584,3378599030,111484386000,8575722
446440,에피바이오텍,KONEX,일반기업부,11040,-350,-3.07,11040,11040,11040,100,1104000,25364444160,2297504
054940,엑사이엔씨,KOSDAQ,중견기업부,793,0,0.0,782,793,781,138206,108626193,26240276468,33173548
043090,엑서지21,KOSDAQ,투자주의환기종목(소속부없음),457,-22,-4.59,486,486,450,342182,156330866,31904106418,69659621
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),7700,-100,-1.28,7800,7880,7500,84691,653553950,278926046490,36365847
205100,엑셈,KOSDAQ,벤처기업부,2505,160,6.82,2380,2525,2370,2134663,5268310525,179188943190,71963431
356680,엑스게이트,KOSDAQ,벤처기업부,5900,100,1.72,5810,6020,5760,311233,1832079250,168977472640,28543492
070300,엑스큐어,KOSDAQ,벤처기업부,2695,105,4.05,2615,2740,2585,21122,56366860,19741078320,7366074
317770,엑스페릭스,KOSDAQ,벤처기업부,5260,-170,-3.13,5430,5500,5220,459659,2484720050,119831247560,22781606
092870,엑시콘,KOSDAQ,우량기업부,28850,-1750,-5.72,30050,30250,27700,3476503,100285730700,312987793450,10848797
317870,엔바이오니아,KOSDAQ,기술성장기업부,19140,300,1.59,18880,19170,18530,19377,365811120,162478925000,8506750
067570,엔브이에이치코리아,KOSDAQ,중견기업부,2585,85,3.4,2520,2585,2495,112296,282684620,107533500000,42170000
236810,엔비티,KOSDAQ,기술성장기업부,7090,-280,-3.8,7370,7400,6910,308699,2186055760,120186016080,16975426
140610,엔솔바이오사이언스,KONEX,일반기업부,3390,-20,-0.59,3450,3450,3270,5081,17140540,36760428530,10827814
333620,엔시스,KOSDAQ,벤처기업부,9550,-140,-1.44,9700,9700,9410,25973,248839190,100918648640,10556344
101400,엔시트론,KOSDAQ,중견기업부,600,-2,-0.33,596,603,590,274904,163977061,35570920624,59186224
036570,엔씨소프트,KOSPI,,196300,0,0.0,196300,198800,194600,65282,12820393200,4309574518600,21954022
238170,엔에스엠,KONEX,일반기업부,430,11,2.63,458,458,385,2383,1034466,8933114120,20774684
224760,엔에스컴퍼니,KONEX,일반기업부,4135,535,14.86,4135,4135,4135,1,4135,16290659500,3939700
391060,엔에이치스팩20호,KOSDAQ,SPAC(소속부없음),10210,10,0.1,10200,10220,10200,18916,193111060,52071000000,5100000
422040,엔에이치스팩23호,KOSDAQ,SPAC(소속부없음),2150,5,0.23,2135,2160,2135,12864,27574435,15394000000,7160000
437780,엔에이치스팩24호,KOSDAQ,SPAC(소속부없음),2165,0,0.0,2140,2165,2130,9978,21385230,10889950000,5030000
438580,엔에이치스팩25호,KOSDAQ,SPAC(소속부없음),2320,-15,-0.64,2400,2400,2310,30212,70404835,7006400000,3020000
439410,엔에이치스팩26호,KOSDAQ,SPAC(소속부없음),2060,0,0.0,2060,2065,2045,22148,45448490,18084000000,8800000
440820,엔에이치스팩27호,KOSDAQ,SPAC(소속부없음),2075,5,0.24,2075,2075,2060,12981,26818445,16107000000,7800000
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),2020,5,0.25,2020,2020,2005,14004,28206635,28915250000,14350000
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),2020,0,0.0,2020,2025,2015,28342,57239625,18382000000,9100000
265740,엔에프씨,KOSDAQ,중견기업부,8290,0,0.0,8290,8320,8220,9219,76151980,74133940000,8931800
354200,엔젠바이오,KOSDAQ,기술성장기업부,4720,10,0.21,4710,4765,4600,21202,99506110,60837151440,12889227
419080,엔젯,KOSDAQ,기술성장기업부,13090,10,0.08,13140,13540,12950,32966,434263880,137678224530,10517817
093510,엔지브이아이,KONEX,일반기업부,1890,-2,-0.11,1890,1890,1890,1,1890,11377800000,6020000
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0.0,0,0,0,0,0,25233717915,11443863
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1665,28,1.71,1637,1685,1626,124810,206552497,141634160730,85065562
085310,엔케이,KOSPI,,898,-8,-0.88,903,905,893,178936,160719232,71745066744,79983352
182400,엔케이맥스,KOSDAQ,기술성장기업부,1954,-76,-3.74,1995,2010,1880,3016056,5822286798,166932758112,85518831
348370,엔켐,KOSDAQ,벤처기업부,238000,-12500,-4.99,245000,252500,236000,624234,151196170500,4298403933000,18022658
058450,엔터파트너즈,KOSDAQ,중견기업부,2995,0,0.0,3000,3020,2965,7435,22267290,34524393800,11546620
069410,엔텔스,KOSDAQ,벤처기업부,5270,-20,-0.38,5260,5290,5160,93578,486703910,53990222480,10244824
227950,엔투텍,KOSDAQ,중견기업부,771,-11,-1.41,786,795,741,1657264,1266889332,79131704920,103575530
291230,엔피,KOSDAQ,중견기업부,3220,70,2.22,3285,3350,3165,656616,2118887145,141287274565,44083393
198080,엔피디,KOSDAQ,중견기업부,2450,-65,-2.58,2510,2535,2425,179896,443559500,53191906950,21535185
048830,엔피케이,KOSDAQ,중견기업부,1743,-11,-0.63,1740,1750,1736,23430,40763239,32617073866,18723923
096870,엘디티,KOSDAQ,벤처기업부,2805,0,0.0,2805,2810,2760,17346,48480900,18699520000,6678400
276240,엘리비젼,KONEX,일반기업부,685,80,13.22,688,688,685,4,2743,5516399530,8053138
900140,엘브이엠씨홀딩스,KOSPI,,2945,35,1.2,2945,2980,2900,1473283,4339716925,505327870395,171588411
290650,엘앤씨바이오,KOSDAQ,벤처기업부,23800,350,1.49,23500,24050,23300,67476,1592664900,539900405800,22684891
066970,엘앤에프,KOSPI,,174400,8000,4.81,166400,174400,164300,508714,86735934100,6303496767500,36247825
156100,엘앤케이바이오,KOSDAQ,벤처기업부,8300,530,6.82,7840,8400,7740,142812,1159701840,165474966900,19936743
311060,엘에이티,KONEX,일반기업부,3660,-75,-2.01,3790,3790,3530,18350,66842630,24961690440,6820134
073110,엘엠에스,KOSDAQ,중견기업부,6060,-50,-0.82,6140,6140,6030,17856,108345600,54086190400,8895755
083310,엘오티베큠,KOSDAQ,우량기업부,22700,-600,-2.58,23700,24000,22300,672407,15485732050,403397247450,17810033
037950,엘컴텍,KOSDAQ,중견기업부,1328,-27,-1.99,1335,1390,1314,4218852,5670929287,111808515156,84447519
170920,엘티씨,KOSDAQ,벤처기업부,15230,-650,-4.09,15890,16200,15010,238236,3647094720,149143480200,9805620
058630,엠게임,KOSDAQ,우량기업부,5830,0,0.0,5900,5900,5740,92482,535723590,113940802910,19543877
058970,엠로,KOSDAQ,기술성장기업부,56200,1100,2.0,55400,56700,55000,82987,4635584400,631242356000,11212120
019590,엠벤처투자,KOSDAQ,중견기업부,910,73,8.72,850,931,830,830891,748849609,103367653594,113966542
169330,엠브레인,KOSDAQ,중견기업부,2920,-20,-0.68,2950,3005,2905,13658,40021380,53218915970,18256918
097520,엠씨넥스,KOSPI,,24350,-50,-0.2,24400,24550,24200,47468,1155348350,437757774200,17977732
373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,13830,270,1.99,13450,13860,13450,5567,76488570,68930428600,4987730
179290,엠아이텍,KOSDAQ,우량기업부,6560,-80,-1.2,6650,6690,6460,137728,903471380,210567820560,32295678
009780,엠에스씨,KOSDAQ,우량기업부,5030,-20,-0.4,5070,5070,5010,8328,41866100,88704000000,17600000
123040,엠에스오토텍,KOSDAQ,중견기업부,5030,10,0.2,5020,5070,5000,197425,993699610,230574298850,45658277
323230,엠에프엠코리아,KOSDAQ,중견기업부,624,-37,-5.6,681,687,621,3101458,1992285125,27002347632,43272993
032790,엠젠솔루션,KOSDAQ,벤처기업부,1383,-37,-2.61,1423,1432,1371,241138,336268773,57874596318,41756563
033160,엠케이전자,KOSDAQ,우량기업부,13920,-140,-1.0,14060,14140,13730,259361,3605255330,306060010970,22066331
347890,엠투아이,KOSDAQ,벤처기업부,7790,0,0.0,7850,7850,7720,33181,257988720,131246463040,16913204
033310,엠투엔,KOSDAQ,중견기업부,2875,0,0.0,2875,2920,2835,67823,194065805,115983914125,40342231
259630,엠플러스,KOSDAQ,벤처기업부,11650,-390,-3.24,12050,12150,11570,145231,1721810790,143212807320,12282402
060850,영림원소프트랩,KOSDAQ,벤처기업부,8980,30,0.34,8950,9000,8870,4817,43095640,72853760000,8131000
014440,영보화학,KOSPI,,3390,-25,-0.73,3435,3435,3370,17388,58907285,68000000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,873,4,0.46,869,891,861,81065,70854793,38935708335,44599895
111770,영원무역,KOSPI,,42650,-50,-0.12,42650,42950,42400,68995,2946124450,1889884110200,44311468
009970,영원무역홀딩스,KOSPI,,92100,-500,-0.54,92700,92700,91000,14042,1293686100,1257201582400,13635592
003520,영진약품,KOSPI,,2045,-5,-0.24,2035,2060,2035,157808,322299095,375844562205,182892731
000670,영풍,KOSPI,,488000,-1500,-0.31,494000,495000,488000,734,359684000,900757560000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,12010,0,0.0,12050,12070,11930,44542,534655130,189000000000,15750000
006740,영풍제지,KOSPI,,2020,15,0.75,2010,2025,1943,1468084,2905517530,93893938960,46482148
012280,영화금속,KOSPI,,913,-4,-0.44,918,920,911,63916,58461385,47221357570,51664505
265560,영화테크,KOSDAQ,벤처기업부,9040,60,0.67,8990,9070,8900,11663,104939420,96639227200,10690180
012160,영흥,KOSPI,,528,-1,-0.19,529,537,525,37488,19776483,53491876416,101310372
036000,예림당,KOSDAQ,중견기업부,1802,-2,-0.11,1820,1830,1787,18982,34266394,41507767154,23034277
250930,예선테크,KOSDAQ,벤처기업부,709,-4,-0.56,713,714,706,13465,9537937,23397311960,33000440
053280,예스24,KOSDAQ,우량기업부,4935,-75,-1.5,5070,5070,4930,54811,272736475,124250000000,25000000
015360,예스코홀딩스,KOSPI,,37700,50,0.13,37650,38400,37500,10787,406260850,226200000000,6000000
122640,예스티,KOSDAQ,벤처기업부,21300,-1350,-5.96,22950,23100,21200,442374,9726716900,405644484600,19044342
900300,오가닉티코스메틱,KOSDAQ,투자주의환기종목(소속부없음),79,-1,-1.25,80,83,77,11543376,918615214,19375814999,245263481
212310,오건에코텍,KONEX,일반기업부,2545,130,5.38,2700,2735,2545,548,1421900,25932537090,10189602
045060,오공,KOSDAQ,우량기업부,3055,0,0.0,3055,3075,3030,12434,37977430,51334181220,16941974
080520,오디텍,KOSDAQ,벤처기업부,4680,20,0.43,4680,4690,4615,32452,150415225,54797930985,11746609
007310,오뚜기,KOSPI,,392000,-2500,-0.63,394500,395000,390500,2567,1006541000,1569065445000,4007830
039830,오로라,KOSDAQ,우량기업부,6760,0,0.0,6760,6790,6690,15448,103795720,72649507500,10762890
322310,오로스테크놀로지,KOSDAQ,벤처기업부,33750,-1700,-4.8,36000,36700,33100,358592,12292487800,317057446700,9366542
046120,오르비텍,KOSDAQ,중견기업부,3425,80,2.39,3325,3445,3315,426245,1446783850,92304689840,27068824
014940,오리엔탈정공,KOSDAQ,우량기업부,3050,60,2.01,3015,3085,2995,207016,630307270,138999666050,45573661
002630,오리엔트바이오,KOSPI,,565,0,0.0,570,570,561,113724,64132210,66999397825,118583005
065500,오리엔트정공,KOSDAQ,중견기업부,1372,-12,-0.87,1371,1385,1360,76073,104333856,43551275264,31742912
271560,오리온,KOSPI,,90600,-300,-0.33,91100,91100,90000,251661,22769417400,3589880785600,39536132
001800,오리온홀딩스,KOSPI,,14300,10,0.07,14430,14430,14250,38292,546945160,894576626160,62645422
010470,오리콤,KOSDAQ,우량기업부,8580,-40,-0.46,8670,8770,8480,92596,795601860,102865679500,11975050
417860,오브젠,KOSDAQ,기술성장기업부,17820,490,2.83,17650,17900,17330,15801,278159100,69584427000,3904850
352910,오비고,KOSDAQ,기술성장기업부,8100,10,0.12,8050,8150,7910,11428,92210400,98412100560,12194808
053980,오상자이엘,KOSDAQ,우량기업부,5380,-720,-11.8,6050,6060,5320,707224,3920352460,103266339520,18982783
036220,오상헬스케어,KOSDAQ,벤처기업부,29350,9350,46.75,33250,45000,28800,14399252,510548428900,413964609600,14104416
052420,오성첨단소재,KOSDAQ,중견기업부,1392,-7,-0.5,1400,1400,1378,330691,458985643,116343671635,84002651
241790,오션브릿지,KOSDAQ,우량기업부,12390,-60,-0.48,12570,12580,12180,100435,1239490560,123832608920,10002634
039200,오스코텍,KOSDAQ,벤처기업부,28450,-450,-1.56,29300,29900,27600,899488,25838014200,1077128907750,37993965
226400,오스테오닉,KOSDAQ,기술성장기업부,5060,-270,-5.07,5350,5430,5020,413971,2127741510,105167549090,20661601
031510,오스템,KOSDAQ,중견기업부,1698,14,0.83,1664,1698,1661,56318,94075272,47460000000,28000000
368970,오에스피,KOSDAQ,벤처기업부,5140,50,0.98,5040,5140,5000,25511,128693100,47571954400,9346160
138080,오이솔루션,KOSDAQ,우량기업부,13550,80,0.59,13640,13640,13400,23659,318194110,143956487250,10624095
080580,오킨스전자,KOSDAQ,우량기업부,11080,-260,-2.29,11700,11750,10770,393123,4445042070,196417000780,17679298
067170,오텍,KOSDAQ,중견기업부,4135,-5,-0.12,4140,4170,4095,34922,143918335,63490370625,15391605
353590,오토앤,KOSDAQ,중견기업부,6300,-60,-0.94,6370,6420,6290,36495,230885860,81244846700,12875570
173130,오파스넷,KOSDAQ,중견기업부,10300,-90,-0.87,10500,10740,10280,129215,1350332510,122162429000,11860430
440320,오픈놀,KOSDAQ,기술성장기업부,7120,-70,-0.97,7200,7260,7000,53721,382984920,70007700000,9805000
049480,오픈베이스,KOSDAQ,우량기업부,2480,25,1.02,2455,2480,2430,178155,436626080,77770397925,31422383
394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,33000,1100,3.45,32800,34200,32000,2463032,81520111750,714765989000,21725410
309930,오하임앤컴퍼니,KOSDAQ,중견기업부,3755,30,0.81,3700,3995,3700,287931,1106706420,79569958600,21275390
244460,올리패스,KOSDAQ,투자주의환기종목(소속부없음),578,-7,-1.2,589,619,573,320378,189271042,17925246143,30852403
226950,올릭스,KOSDAQ,기술성장기업부,17000,0,0.0,17000,17430,16510,106026,1800726100,279998054910,16460791
057540,옴니시스템,KOSDAQ,중견기업부,831,-4,-0.48,819,840,819,150308,124501189,51248762070,61449355
