종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
115180,큐리언트,KOSDAQ,벤처기업부,4820,140,2.99,4680,4825,4590,267030,1259934510,128357081800,26602504
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,39100,600,1.56,39000,39750,38500,78009,3052683600,313679437200,8022492
182360,큐브엔터,KOSDAQ,중견기업부,15500,20,0.13,15600,15780,15430,56767,881565350,213834601630,13804687
405100,큐알티,KOSDAQ,벤처기업부,32200,0,0.0,32950,33300,31550,328445,10646226350,395715492200,12289301
066310,큐에스아이,KOSDAQ,벤처기업부,9910,170,1.75,9750,10090,9750,42342,421425490,91974480320,9271621
136660,큐엠씨,KONEX,일반기업부,989,-11,-1.1,860,1000,850,2355,2025479,9339918200,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,330,11,3.45,322,331,321,531959,174055545,58643299848,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,34700,-1350,-3.74,36350,36450,34400,216418,7568586000,143622070800,4127071
264900,크라운제과,KOSPI,,8320,50,0.6,8350,8400,8240,20820,173054450,104198432000,12523850
26490K,크라운제과우,KOSPI,,10630,80,0.76,10570,10630,10520,327,3460020,8222942800,773560
005740,크라운해태홀딩스,KOSPI,,5920,70,1.2,5860,5970,5860,8889,52710590,88193241180,14847347
005745,크라운해태홀딩스우,KOSPI,,10060,-20,-0.2,10000,10140,10000,8349,83759310,6085354380,600726
259960,크래프톤,KOSPI,,240500,3000,1.26,239000,241000,234500,80873,19325007000,11607478320000,48364493
096240,크레버스,KOSDAQ,우량기업부,17700,30,0.17,17650,17730,17620,37704,666076790,200572404200,11338180
215570,크로넥스,KONEX,일반기업부,1348,-41,-2.95,1400,1400,1181,2780,3427933,6845220836,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,7480,110,1.49,7360,7480,7260,32796,242732860,175029271200,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1283,3,0.23,1282,1286,1276,692079,885521467,155703115875,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,6710,-40,-0.59,6760,6810,6690,21460,144697240,43745000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,933,6,0.65,927,935,919,176090,163378327,57070032180,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,35550,950,2.75,34700,35750,34650,172456,6094357300,2278382876400,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1564,128,8.91,1462,1590,1381,1654834,2464064168,52362864225,33246263
237880,클리오,KOSDAQ,우량기업부,27300,-400,-1.44,28000,28000,27200,69530,1908472750,495155072200,18071353
139670,키네마스터,KOSDAQ,중견기업부,5380,30,0.56,5350,5520,5250,143974,777270970,75548520880,14042476
020120,키다리스튜디오,KOSPI,,5260,50,0.96,5210,5330,5210,26397,139315040,195236456820,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2115,0,0.0,2115,2140,2110,5300,11238830,7271600000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2100,-15,-0.71,2110,2135,2100,12567,26400850,8661550000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2145,15,0.7,2130,2145,2130,3904,8349475,12612600000,5880000
039490,키움증권,KOSPI,,133800,2200,1.67,132200,134500,132200,61946,8265721200,3509133262800,26226706
054780,키이스트,KOSDAQ,우량기업부,6130,10,0.16,6280,6480,6130,104114,656423340,120609882810,19547793
336040,타스컴,KONEX,일반기업부,3800,-400,-9.52,4300,4300,3800,680,2648885,16816420000,4204105
219130,타이거일렉,KOSDAQ,우량기업부,38500,2350,6.5,37350,42900,37250,370048,14625306850,243100165000,6314290
346010,타이드,KONEX,일반기업부,3400,100,3.03,3300,3400,3050,1411,4448800,16524210800,4860062
318660,타임기술,KONEX,일반기업부,1930,42,2.22,1898,1940,1753,27,50487,4153554930,2152101
434190,탈로스,KONEX,일반기업부,4645,-435,-8.56,5190,5200,4455,16798,78192380,34231020930,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,70800,200,0.28,70600,73000,70600,80143,5733424700,569709404400,8046743
180060,탑선,KONEX,일반기업부,11870,40,0.34,11830,12000,11270,2420,27673460,110956795420,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6160,140,2.33,6100,6200,6050,58805,361028470,105890289120,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3365,5,0.15,3360,3370,3200,61261,201694365,74006577120,22025767
014580,태경비케이,KOSPI,,5960,100,1.71,5870,5970,5830,172236,1018110470,164119445000,27583100
015890,태경산업,KOSPI,,6070,30,0.5,6020,6080,6010,44513,269295280,177418512500,29228750
006890,태경케미컬,KOSPI,,12850,40,0.31,12930,12930,12750,44120,565847760,149176000000,11600000
023160,태광,KOSDAQ,우량기업부,13000,-320,-2.4,13370,13390,12880,387865,5045796080,344765000000,26500000
003240,태광산업,KOSPI,,717000,2000,0.28,725000,725000,713000,1064,763250000,800534600000,1113400
011280,태림포장,KOSPI,,3370,20,0.6,3360,3435,3340,522350,1765092545,237907958400,70805940
323280,태성,KOSDAQ,벤처기업부,4160,15,0.36,4205,4295,4140,356218,1497718815,108059755050,25820730
053620,태양,KOSDAQ,우량기업부,7210,60,0.84,7160,7290,7150,6642,47924620,62006000000,8600000
052960,태양3C,KONEX,일반기업부,3885,0,0.0,3890,3890,3885,8,31085,18986298030,4887078
004100,태양금속,KOSPI,,2585,-5,-0.19,2595,2685,2580,257641,673364045,95236500000,36700000
004105,태양금속우,KOSPI,,5000,-80,-1.57,5080,5200,5000,34407,175611580,16665000000,3300000
116100,태양기계,KONEX,일반기업부,1355,145,11.98,1211,1355,1211,204,247620,7556623046,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,중견기업부,18040,-120,-0.66,18160,18160,17480,221881,3932744800,360933153240,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3200,45,1.43,3160,3210,3140,136071,433153080,122740985880,38416584
001420,태원물산,KOSPI,,4350,110,2.59,4260,4380,4235,2897,12371565,33288000000,7600000
007980,태평양물산,KOSPI,,1810,-10,-0.55,1828,1830,1770,521972,934992886,91823027400,51012793
191420,테고사이언스,KOSDAQ,벤처기업부,21300,-1250,-5.54,22500,22650,19650,88809,1881820550,176367139500,8108834
073640,테라사이언스,KOSDAQ,투자주의환기종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,중견기업부,4395,0,0.0,4405,4475,4370,147275,651121650,142725141825,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,20500,900,4.59,20100,21300,19810,433189,8914011130,405248633000,19768226
055490,테이팩스,KOSPI,,25850,300,1.17,25750,26450,25550,48483,1260516150,122689737500,4764650
308700,테크엔,KONEX,일반기업부,199,2,1.02,226,226,199,23,4631,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3685,25,0.68,3620,3735,3620,26196,96355300,81091966285,22005961
089030,테크윙,KOSDAQ,우량기업부,30600,1900,6.62,30450,31800,29600,2191915,67357397800,1139286172500,37353645
258050,테크트랜스,KONEX,일반기업부,388,-62,-13.78,488,517,388,307,146670,4797236160,9994242
054450,텔레칩스,KOSDAQ,우량기업부,29450,0,0.0,29900,30100,29000,768231,22669059850,446754873500,15144233
078000,텔코웨어,KOSPI,,10690,-10,-0.09,10650,10800,10640,6070,64953160,103818954200,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,789,32,4.23,759,801,753,671414,525891899,91867977432,115994921
214420,토니모리,KOSPI,,5550,-10,-0.18,5690,5690,5470,61122,339214690,132301394500,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,5080,-50,-0.97,5070,5320,5020,176977,912213060,78011243520,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3565,25,0.71,3530,3650,3530,16529,58941800,34325396490,9614957
051360,토비스,KOSDAQ,중견기업부,15600,-250,-1.58,15850,15890,15370,201824,3131332680,254091445960,16267058
045340,토탈소프트,KOSDAQ,벤처기업부,5510,-530,-8.77,6120,6120,5310,532312,3040526320,47069220000,8558040
108230,톱텍,KOSDAQ,중견기업부,8100,270,3.45,7910,8250,7870,220641,1792629570,307608052050,38023245
079970,투비소프트,KOSDAQ,벤처기업부,442,65,17.24,399,459,384,16379431,7016616517,34699211326,78505003
199800,툴젠,KOSDAQ,기술성장기업부,97200,600,0.62,93300,103400,91300,339925,33060643100,771614103400,7930258
417790,트루엔,KOSDAQ,벤처기업부,11950,90,0.76,11860,12100,11830,168588,2017639880,131445817500,10999650
105550,트루윈,KOSDAQ,중견기업부,2420,105,4.54,2345,2425,2295,372601,883626340,120059244740,49817114
290090,트윔,KOSDAQ,벤처기업부,11100,-210,-1.86,11500,11500,10960,7610,84403090,81482614960,7427768
026150,특수건설,KOSDAQ,중견기업부,7490,40,0.54,7490,7490,7420,43302,323019540,131246555880,17546331
322180,티라유텍,KOSDAQ,벤처기업부,5130,30,0.59,5100,5170,5040,58916,300543470,84744906750,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,21700,50,0.23,21900,22000,21400,296495,6428384550,387956055000,17837060
033830,티비씨,KOSDAQ,중견기업부,901,1,0.11,899,913,898,23506,21209595,90300000000,100000000
057680,티사이언티픽,KOSDAQ,중견기업부,1514,33,2.23,1525,1550,1505,278699,425081035,104003890864,68694776
204610,티쓰리,KOSDAQ,벤처기업부,1354,-4,-0.29,1362,1368,1349,405083,549912100,91356708880,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,106000,3600,3.52,104000,106500,102900,77906,8167685500,1235215000000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,9070,-110,-1.2,9180,9340,8940,110821,1004941000,196513006140,21523878
340570,티앤엘,KOSDAQ,우량기업부,51600,-200,-0.39,52500,52600,50700,96664,5007260900,419404800000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,999,24,2.46,976,1020,976,1234158,1236435438,108690859341,108799659
277880,티에스아이,KOSDAQ,기술성장기업부,8360,-100,-1.18,8510,8660,8340,111229,937232780,168342947200,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,60300,-100,-0.17,61400,62200,60000,108169,6599375300,667004168700,11061429
019180,티에이치엔,KOSPI,,3625,65,1.83,3565,3640,3530,167933,604760205,65160000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,41800,-1300,-3.02,43550,43950,40350,327716,13639415700,476863900000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1919,19,1.0,1901,1921,1886,70326,134496979,53796547336,28048252
356860,티엘비,KOSDAQ,우량기업부,26450,-550,-2.04,27650,27700,26400,356687,9549735650,260564695000,9832630
062860,티엘아이,KOSDAQ,중견기업부,5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2545,250,10.89,2495,2600,2465,108,272585,3322535675,1305515
363280,티와이홀딩스,KOSPI,,3355,-65,-1.9,3400,3440,3265,221024,736680845,168433755120,50429268
36328K,티와이홀딩스우,KOSPI,,5500,-110,-1.96,5610,5610,5500,3858,21281680,6836577000,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,7970,220,2.84,7770,8020,7750,73226,580292600,203728058020,25402501
091810,티웨이항공,KOSPI,,2595,-15,-0.57,2615,2635,2580,861249,2233687050,559985337600,215378976
004870,티웨이홀딩스,KOSPI,,456,3,0.66,456,461,451,125793,57030289,50894932008,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,19100,690,3.75,18750,19430,18680,465200,8918364990,405917440200,21252222
104480,티케이케미칼,KOSDAQ,우량기업부,1646,1,0.06,1647,1677,1642,150258,248384495,150704629572,90895434
081150,티플랙스,KOSDAQ,우량기업부,2985,15,0.51,2985,2990,2960,99897,297027345,72198495950,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2925,-5,-0.17,2960,2965,2885,41635,121528870,32871519285,11276679
217880,틸론,KONEX,일반기업부,1979,-41,-2.03,2095,2095,1920,5506,10701641,21229306910,10727290
084730,팅크웨어,KOSDAQ,우량기업부,15230,-100,-0.65,15420,15470,15230,35159,538642860,169307621760,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,16920,-1930,-10.24,18460,18750,16320,2428382,41690876370,824900810760,48753003
034230,파라다이스,KOSDAQ,중견기업부,13580,50,0.37,13550,13650,13420,516248,6988630180,1242417875500,91759075
033540,파라텍,KOSDAQ,중견기업부,2305,70,3.13,2235,2455,2220,821651,1937570070,85640044600,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,15750,650,4.3,15230,16080,15230,330618,5171679380,203473651500,12918962
043200,파루,KOSDAQ,벤처기업부,619,2,0.32,617,625,612,40880,25201786,26002283930,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,91000,-1000,-1.09,92800,93200,90900,63186,5792548200,940190535300,10320423
217950,파마리서치바이오,KONEX,일반기업부,29100,-900,-3.0,29450,29700,29100,832,24369950,118680217200,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,6730,10,0.15,6660,6830,6580,1158036,7750276180,404514337360,60016964
177830,파버나인,KOSDAQ,우량기업부,3485,-20,-0.57,3505,3510,3445,54026,188442715,50082079265,14288753
037070,파세코,KOSDAQ,우량기업부,10170,300,3.04,9900,10240,9880,90671,915379170,203000000000,20000000
150900,파수,KOSDAQ,벤처기업부,6530,50,0.77,6500,6600,6450,33994,221011530,76185000660,11666922
037030,파워넷,KOSDAQ,중견기업부,2890,30,1.05,2870,2900,2860,40917,117719525,59458124770,20609402
047310,파워로직스,KOSDAQ,중견기업부,9540,-40,-0.42,9700,9870,9540,741127,7162280020,341625099080,35734843
266870,파워풀엑스,KONEX,일반기업부,576,75,14.97,575,576,512,67,38499,3691399680,6408680
368770,파이버프로,KOSDAQ,벤처기업부,3235,10,0.31,3225,3270,3220,60533,195759115,106776231250,32854225
170790,파이오링크,KOSDAQ,우량기업부,13070,-50,-0.38,13100,13400,12950,38466,505522600,88926600100,6856330
049120,파인디앤씨,KOSDAQ,중견기업부,1455,4,0.28,1451,1480,1443,53907,78616755,63879072310,43425610
038950,파인디지털,KOSDAQ,중견기업부,4665,95,2.08,4570,4820,4530,13617,63081155,47735326375,10210765
441270,파인엠텍,KOSDAQ,중견기업부,8980,-200,-2.18,9220,9260,8960,485054,4387164690,332346013500,36886350
106240,파인테크닉스,KOSDAQ,우량기업부,1471,1,0.07,1470,1486,1470,38901,57494083,23422816847,15923057
131760,파인텍,KOSDAQ,중견기업부,878,-7,-0.79,893,893,870,144167,126922102,38393519372,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1284,-116,-8.29,1386,1386,1267,161574,209953464,18292228962,14049331
140860,파크시스템스,KOSDAQ,우량기업부,160900,100,0.06,162500,165000,159100,46922,7556852400,1121144603100,6967959
091700,파트론,KOSDAQ GLOBAL,우량기업부,7940,-60,-0.75,8010,8050,7900,189855,1513638620,469578165580,58918214
202960,판도라티비,KONEX,일반기업부,756,-44,-5.5,900,900,730,830,611895,8996264410,11915582
032800,판타지오,KOSDAQ,중견기업부,366,-36,-8.96,413,413,365,23834529,9120102374,43227202898,117785294
318010,팜스빌,KOSDAQ,중견기업부,6850,50,0.74,6810,6970,6810,9294,63989180,54315965300,7929338
036580,팜스코,KOSPI,,3105,-25,-0.8,3120,3150,3070,40787,126155995,114040263015,36727943
027710,팜스토리,KOSDAQ,우량기업부,1575,1,0.06,1576,1585,1572,202836,319488567,175592561600,111416600
004720,팜젠사이언스,KOSPI,,5770,-30,-0.52,5800,5860,5750,59957,347437420,104890089250,18178525
225590,패션플랫폼,KOSDAQ,벤처기업부,1091,1,0.09,1090,1100,1068,73332,79166078,28794286753,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,685,2,0.29,689,689,682,56525,38728928,45751366285,66985895
068050,팬엔터테인먼트,KOSDAQ,중견기업부,2900,-45,-1.53,2960,3025,2875,186076,545637555,80728231540,27694076
028670,팬오션,KOSPI,,4400,40,0.92,4400,4455,4385,2919220,12917800400,2357451547920,534569512
222110,팬젠,KOSDAQ,기술성장기업부,6160,-40,-0.65,6200,6500,6040,28930,178999470,65774200800,10677630
271830,팸텍,KOSDAQ,벤처기업부,3560,40,1.14,3545,3630,3485,353783,1263267830,102679720080,28842618
010820,퍼스텍,KOSPI,,3270,0,0.0,3275,3295,3260,183727,601692785,159971956640,48771938
016800,퍼시스,KOSPI,,35400,700,2.02,34750,35650,34600,6393,223224250,402500000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,29450,150,0.51,29800,30000,29350,211450,6260445900,1892099329750,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,21800,-200,-0.91,22100,22600,21250,102581,2216001400,270320000000,12400000
001020,페이퍼코리아,KOSPI,,915,-21,-2.24,936,936,900,23873,21935266,162854731395,177983313
327610,펨토바이오메드,KONEX,일반기업부,8400,-280,-3.23,8400,8770,8200,3902,32746010,70570684800,8401272
168360,펨트론,KOSDAQ,벤처기업부,11000,10,0.09,11210,11920,10970,1722877,19447299240,235022655360,21288284
087010,펩트론,KOSDAQ,기술성장기업부,25100,800,3.29,24350,25700,23600,503604,12576166250,516702667650,20626853
090080,평화산업,KOSPI,,1202,5,0.42,1206,1207,1198,99160,119058237,65882710800,54902259
010770,평화홀딩스,KOSPI,,3030,0,0.0,3030,3065,3025,18985,57617545,44388289310,14625466
119500,포메탈,KOSDAQ,중견기업부,3515,10,0.29,3505,3535,3505,34175,120175965,41583784320,11847232
389140,포바이포,KOSDAQ,벤처기업부,11830,-370,-3.03,12340,12360,11750,328762,3956078410,131328567100,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,13960,-110,-0.78,14090,14180,13930,101188,1418182270,130415460900,9355485
022100,포스코DX,KOSPI,,53400,900,1.71,52700,54200,52700,635412,34014404700,8118654528600,152034729
058430,포스코스틸리온,KOSPI,,50400,300,0.6,50600,50800,50000,16213,816972300,300600000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,23750,100,0.42,23850,24100,23700,205776,4926520150,991096331400,41642703
047050,포스코인터내셔널,KOSPI,,55900,500,0.9,56100,56500,55500,396415,22183221700,9834083849200,175922788
003670,포스코퓨처엠,KOSPI,,318500,3000,0.95,320000,324000,317500,276777,88648921000,24672035570000,77463220
189690,포시에스,KOSDAQ,벤처기업부,2900,-10,-0.34,2920,2950,2885,294922,858748395,79370319945,27321969
318020,포인트모바일,KOSDAQ,관리종목(소속부없음),18100,0,0.0,0,0,0,0,0,229187123200,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1220,28,2.35,1192,1220,1179,76705,91911599,70640433696,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2235,-15,-0.67,2275,2275,2235,81836,184597230,42764066590,19048582
