종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
082210,옵트론텍,KOSDAQ,중견기업부,4690,-50,-1.05,4740,4795,4660,151646,712382125,119925795600,25625170
109080,옵티시스,KOSDAQ,벤처기업부,9800,150,1.55,9650,9890,9650,18751,183494590,55232800000,5636000
380540,옵티코어,KOSDAQ,벤처기업부,1302,-28,-2.11,1330,1338,1299,130970,171931157,37493818992,28797096
153710,옵티팜,KOSDAQ,기술성장기업부,7070,0,0.0,7000,7110,6900,17674,124661370,103863302640,14669958
321820,와이더플래닛,KOSDAQ,기술성장기업부,13200,-280,-2.08,13480,13570,13200,79989,1071034240,178174911800,13366460
432430,와이랩,KOSDAQ,기술성장기업부,13080,-310,-2.32,13320,13660,12970,462181,6100624960,210274586600,16014820
338840,와이바이오로직스,KOSDAQ,기술성장기업부,12080,-170,-1.39,12330,12760,12060,357220,4427429290,178776611860,14762726
122990,와이솔,KOSDAQ,우량기업부,8160,-90,-1.09,8250,8260,8000,151423,1226980130,228596091510,28186941
112290,와이씨켐,KOSDAQ,기술성장기업부,20100,2030,11.23,18600,21750,17150,18380524,355627163000,200997634600,10110545
232140,와이아이케이,KOSDAQ,우량기업부,7500,0,0.0,7500,7740,7330,4034871,30436971740,616160578500,82045350
065530,와이어블,KOSDAQ,중견기업부,2050,0,0.0,2055,2095,2040,130838,268652405,108363000000,52860000
067900,와이엔텍,KOSDAQ,우량기업부,7010,-50,-0.71,7020,7060,6970,98479,688774750,127579609590,18199659
007530,와이엠,KOSDAQ,중견기업부,2880,-55,-1.87,2900,2925,2695,39994,113138590,55605910800,19174452
155650,와이엠씨,KOSDAQ,우량기업부,4785,-15,-0.31,4780,4870,4775,35297,169331445,93184803030,19474358
273640,와이엠텍,KOSDAQ,벤처기업부,13080,-100,-0.76,13140,13310,13060,15554,203783210,143435280000,10966000
251370,와이엠티,KOSDAQ,우량기업부,10910,-290,-2.59,11190,11220,10890,19956,219464990,179622248640,16314464
066430,와이오엠,KOSDAQ,투자주의환기종목(소속부없음),606,-8,-1.3,614,614,602,106817,64810378,23727006456,39153476
193250,와이제이엠게임즈,KOSDAQ,중견기업부,762,11,1.46,751,790,751,61216,46924349,48442383405,63323377
273060,와이즈버즈,KOSDAQ,중견기업부,1332,4,0.3,1324,1341,1321,314661,418381044,67514920716,50459582
019210,와이지-원,KOSDAQ,우량기업부,5810,-50,-0.85,5910,5910,5770,73312,426965030,194728150200,33573819
122870,와이지엔터테인먼트,KOSDAQ,우량기업부,46000,-250,-0.54,46350,46800,45550,197572,9118057350,858838538050,18690719
011690,와이투솔루션,KOSPI,,3415,-65,-1.87,3480,3560,3385,175253,605745330,124535811570,36574394
332570,와이팜,KOSDAQ,벤처기업부,3085,-140,-4.34,3170,3210,3040,416877,1293822990,127890071025,41590267
079000,와토스코리아,KOSDAQ,중견기업부,4845,-15,-0.31,4845,4895,4825,8544,41495815,34884000000,7200000
070960,용평리조트,KOSPI,,2940,-15,-0.51,2965,2985,2935,24285,71609275,141752665685,48133333
403490,우듬지팜,KOSDAQ,벤처기업부,2350,-55,-2.29,2405,2430,2320,476835,1127711210,105345041120,45212464
316140,우리금융지주,KOSPI,,14590,-20,-0.14,14560,14690,14480,2633161,38312520510,10948384152160,751949461
032820,우리기술,KOSDAQ,벤처기업부,1430,-40,-2.72,1490,1513,1423,4615545,6779591539,220730640970,153819262
041190,우리기술투자,KOSDAQ,우량기업부,9100,0,0.0,9030,9180,8950,1346831,12179612700,764400000000,84000000
115440,우리넷,KOSDAQ,벤처기업부,7000,20,0.29,7020,7050,6940,32291,225835440,75279673000,10754239
046970,우리로,KOSDAQ,벤처기업부,1638,0,0.0,1640,1696,1630,781436,1292741350,71872998360,43824999
082850,우리바이오,KOSDAQ,중견기업부,2900,50,1.75,2870,2930,2870,512302,1487955905,140708259090,48436578
215360,우리산업,KOSDAQ,중견기업부,13700,-110,-0.8,13730,13900,13480,32017,436332720,123923451910,9132163
072470,우리산업홀딩스,KOSDAQ,중견기업부,3690,-55,-1.47,3730,3790,3685,45965,170834835,69883161700,18887341
073560,우리손에프앤지,KOSDAQ,우량기업부,1517,-3,-0.2,1520,1529,1507,215092,326462933,104825791502,69237643
037400,우리엔터프라이즈,KOSDAQ,중견기업부,1581,-11,-0.69,1590,1590,1578,51197,80985823,41432886680,26223346
153490,우리이앤엘,KOSDAQ,우량기업부,1133,-6,-0.53,1136,1145,1133,152190,173207024,58687200000,51480000
101170,우림피티에스,KOSDAQ,벤처기업부,6120,-30,-0.49,6150,6170,6070,56846,347126770,82485000000,13500000
006980,우성,KOSPI,,19550,-50,-0.26,19600,19600,19510,2694,52641290,60409500000,3090000
066590,우수AMS,KOSDAQ,중견기업부,3040,-65,-2.09,3105,3145,3040,344593,1061303885,118977601680,39073104
017370,우신시스템,KOSPI,,8310,100,1.22,8300,8520,8250,76072,638781130,152739210360,18314054
103840,우양,KOSDAQ,중견기업부,4370,-90,-2.02,4390,4420,4215,266087,1143452585,71848618920,16366428
046940,우원개발,KOSDAQ,우량기업부,3030,-20,-0.66,3055,3055,3010,14628,44162115,54674908750,18074350
215380,우정바이오,KOSDAQ,벤처기업부,1869,-16,-0.85,1928,1928,1834,25588,48136558,25532818272,13639326
065680,우주일렉트로,KOSDAQ,우량기업부,20550,1150,5.93,19390,21000,19360,232123,4711403790,194412000000,9530000
105840,우진,KOSPI,,8590,-60,-0.69,8740,8880,8570,213939,1867012630,174376608120,20323614
018620,우진비앤지,KOSDAQ,중견기업부,1132,-16,-1.39,1137,1148,1129,43994,49944230,32818236848,28889293
010400,우진아이엔에스,KOSPI,,4860,5,0.1,4810,4875,4805,3934,19048870,37004810000,7622000
457550,우진엔텍,KOSDAQ,중견기업부,25550,600,2.4,26950,27450,25100,1334266,35328080350,236882711450,9271339
049800,우진플라임,KOSPI,,2925,-15,-0.51,2940,2950,2865,37395,108816790,57600000000,20000000
016880,웅진,KOSPI,,1239,-4,-0.32,1230,1267,1230,313717,392684679,99269433360,79927080
095720,웅진씽크빅,KOSPI,,2360,-10,-0.42,2355,2380,2345,67600,159436080,272016594675,115505985
396470,워트,KOSDAQ,중견기업부,9990,40,0.4,9970,10270,9900,251609,2534049320,161361200000,16120000
005820,원림,KOSPI,,18690,110,0.59,18590,18730,18470,1819,33794910,42558404400,2297970
307280,원바이오젠,KOSDAQ,벤처기업부,1864,-7,-0.37,1871,1891,1839,187196,349266316,69076395297,36959013
032940,원익,KOSDAQ,중견기업부,3925,95,2.48,3830,4070,3805,107178,421636185,71499393900,18193230
240810,원익IPS,KOSDAQ GLOBAL,우량기업부,36500,-150,-0.41,37100,37300,36350,455698,16730894200,1806287556800,49083901
074600,원익QnC,KOSDAQ GLOBAL,우량기업부,32100,150,0.47,31550,32700,31550,300053,9625474350,843844800000,26288000
104830,원익머트리얼즈,KOSDAQ,우량기업부,35600,950,2.74,34600,36050,33900,56561,1995714200,447584000000,12608000
014190,원익큐브,KOSDAQ,우량기업부,1845,-27,-1.44,1872,1888,1841,324805,603282895,65312826570,35399906
217820,원익피앤이,KOSDAQ,우량기업부,5820,-90,-1.52,5860,5960,5810,194682,1142347540,276185533380,47454559
030530,원익홀딩스,KOSDAQ,우량기업부,3970,75,1.93,3900,3980,3895,151071,595744680,306634784570,77237981
012620,원일특강,KOSDAQ,우량기업부,8490,10,0.12,8450,8550,8450,3093,26253860,37312000000,4400000
382840,원준,KOSDAQ,벤처기업부,18470,-320,-1.7,18790,19000,18470,75798,1411244390,283898690790,15271581
336570,원텍,KOSDAQ,기술성장기업부,9720,410,4.4,9310,9810,9260,3421762,33059629810,857050453800,88173915
376980,원티드랩,KOSDAQ,기술성장기업부,7700,-60,-0.77,7760,7880,7650,34463,266154320,73950676800,9603984
122830,원포유,KONEX,일반기업부,4465,-10,-0.22,4475,4480,4200,37657,162456650,146728892800,32751985
008370,원풍,KOSDAQ,우량기업부,4120,-15,-0.36,4135,4165,4115,14638,60409085,49500000000,12000000
008290,원풍물산,KOSDAQ,중견기업부,692,-3,-0.43,692,700,691,26446,18317939,28363494263,40693679
101160,월덱스,KOSDAQ,우량기업부,23850,-100,-0.42,23900,24200,23700,233168,5565954300,392961633400,16510993
064090,웨스트라이즈,KOSDAQ,중견기업부,3555,80,2.3,3490,3570,3460,50902,178798855,107527689280,30547639
336060,웨이버스,KOSDAQ,벤처기업부,1485,-19,-1.26,1504,1510,1485,159601,238389481,71799403200,48155200
095270,웨이브일렉트로,KOSDAQ,벤처기업부,5130,70,1.38,5010,5380,5010,16443,84182230,76353405600,14971256
010600,웰바이오텍,KOSPI,,553,-17,-2.98,567,585,539,3243873,1804173882,50280644071,90923407
065950,웰크론,KOSDAQ,우량기업부,2775,-5,-0.18,2795,2805,2770,121895,339250760,78483019560,28231302
076080,웰크론한텍,KOSDAQ,중견기업부,2485,-60,-2.36,2520,2590,2480,167379,422475180,57050243900,22594156
043590,웰킵스하이텍,KOSDAQ,중견기업부,1177,-11,-0.93,1196,1210,1177,48653,57936949,32220207756,27121387
196700,웹스,KOSDAQ,벤처기업부,1738,-16,-0.91,1737,1751,1737,28615,49855186,25065431280,14364144
069080,웹젠,KOSDAQ GLOBAL,우량기업부,16500,0,0.0,16420,16660,16330,24376,401609980,577039094840,34950884
053580,웹케시,KOSDAQ,우량기업부,9580,-250,-2.54,9830,9900,9510,31940,308043720,129817080960,13636248
071460,위니아,KOSDAQ,관리종목(소속부없음),613,0,0.0,0,0,0,0,0,22047951835,35967295
377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0,26030247855,15393405
044340,위닉스,KOSDAQ,우량기업부,9320,120,1.3,9220,9360,9220,30884,287145740,166401586750,17873425
330350,위더스제약,KOSDAQ,우량기업부,8910,-120,-1.33,9030,9130,8910,109705,986097690,118291165440,13202139
348350,위드텍,KOSDAQ,우량기업부,8870,-10,-0.11,8860,8890,8720,14941,131751950,90124860000,10183600
112040,위메이드,KOSDAQ,우량기업부,60600,-2100,-3.35,62700,65200,60200,1438883,89772459500,2057607143200,33897976
101730,위메이드맥스,KOSDAQ,중견기업부,12660,-100,-0.78,12700,13070,12640,180418,2314184720,421518396720,33295292
123420,위메이드플레이,KOSDAQ,우량기업부,11320,-250,-2.16,11510,11990,11310,64942,744063630,130068008280,11469842
065370,위세아이텍,KOSDAQ,중견기업부,8050,-30,-0.37,8060,8250,8050,17435,140942840,59440829700,7383954
140660,위월드,KONEX,일반기업부,1600,-97,-5.72,1500,1698,1443,244,389155,3979603200,2487252
038620,위즈코프,KOSDAQ,벤처기업부,796,9,1.14,797,797,785,120017,94889035,52970986140,66546465
299900,위지윅스튜디오,KOSDAQ,중견기업부,2480,-80,-3.13,2560,2570,2475,755506,1890382040,425056476740,171048884
036090,위지트,KOSDAQ,중견기업부,831,-2,-0.24,832,841,830,688451,574230098,98620772572,118392284
136540,윈스,KOSDAQ,우량기업부,12870,-40,-0.31,12910,12920,12830,25935,333523130,178293123320,13864162
320000,윈텍,KOSDAQ,벤처기업부,3035,0,0.0,2970,3100,2910,498451,1498804230,56144914180,18499148
097800,윈팩,KOSDAQ,중견기업부,1570,362,29.97,1212,1570,1208,16809209,24803461122,93547658720,59584496
192390,윈하이텍,KOSDAQ,벤처기업부,3575,30,0.85,3525,3580,3515,26055,92268205,38892967960,10924991
313760,윌링스,KOSDAQ,투자주의환기종목(소속부없음),6640,-330,-4.73,6990,7150,6590,113183,771757200,39711723660,5788881
008600,윌비스,KOSPI,,510,-12,-2.3,516,522,509,175765,90217477,34357615929,67236039
335870,윙스풋,KOSDAQ,중견기업부,1564,-33,-2.07,1583,1589,1562,31523,49517391,26356646760,16681422
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1165,-15,-1.27,1180,1185,1165,453620,531251180,56320804472,47973428
033270,유나이티드제약,KOSPI,,23900,-400,-1.65,24600,24600,23850,34142,826170200,389063486900,16244822
014830,유니드,KOSPI,,81400,3800,4.9,78100,82200,76700,123606,9915849700,550205880000,6767600
446070,유니드비티플러스,KOSPI,,4730,10,0.21,4720,4760,4660,60420,284140180,50244103025,10611215
036200,유니셈,KOSDAQ,우량기업부,9220,180,1.99,9090,9290,9010,1004217,9194798530,282110851600,30664223
018000,유니슨,KOSDAQ,중견기업부,1125,113,11.17,1018,1260,1015,5902626,6810565004,140235020160,126337856
000910,유니온,KOSPI,,5150,-110,-2.09,5260,5280,5150,87616,456719170,80712070230,15611619
047400,유니온머티리얼,KOSPI,,2685,-80,-2.89,2790,2800,2680,356416,971716940,112770000000,42000000
203450,유니온커뮤니티,KOSDAQ,벤처기업부,3440,-90,-2.55,3540,3570,3430,75131,261817635,48994944360,14079007
011330,유니켐,KOSPI,,1901,-34,-1.76,1935,1945,1900,270042,517654829,183995445858,96737879
077500,유니퀘스트,KOSPI,,8040,100,1.26,8000,8150,7900,281430,2268527970,175441820750,21794015
011320,유니크,KOSDAQ,중견기업부,4825,65,1.37,4770,4830,4755,38468,184431610,92449525575,19320695
086390,유니테스트,KOSDAQ,중견기업부,16240,240,1.5,16140,16560,16010,271370,4428448380,343218206240,21134126
241690,유니테크노,KOSDAQ,우량기업부,4155,-75,-1.77,4230,4250,4150,77650,325903715,102165197550,24470706
142210,유니트론텍,KOSDAQ,우량기업부,6470,-60,-0.92,6500,6790,6400,511519,3368640240,125484519840,19246092
121060,유니포인트,KONEX,일반기업부,791,4,0.51,673,898,673,119,104661,5060492820,5981670
048430,유라테크,KOSDAQ,중견기업부,9330,-50,-0.53,10620,11600,9290,8881699,95443576200,107366400000,11520000
206650,유바이오로직스,KOSDAQ,기술성장기업부,12130,-170,-1.38,12300,12400,12010,215786,2618444110,441467712770,36454807
089850,유비벨록스,KOSDAQ,우량기업부,18750,-120,-0.64,19040,19190,18720,65513,1240043300,139813762500,7456734
084440,유비온,KOSDAQ,기술성장기업부,1317,0,0.0,1317,1343,1315,37064,49097362,26001183200,19712800
032620,유비케어,KOSDAQ,우량기업부,5170,-90,-1.71,5270,5330,5140,363530,1893207350,269859208630,52197139
264450,유비쿼스,KOSDAQ,우량기업부,17860,-70,-0.39,17900,18000,17660,24467,435511640,182783395040,10245706
078070,유비쿼스홀딩스,KOSDAQ,중견기업부,12540,70,0.56,12470,12770,12320,3070,38270550,234268748840,18696628
002920,유성기업,KOSPI,,2810,5,0.18,2815,2815,2795,11415,31985570,72912475000,25947500
024800,유성티엔에스,KOSDAQ,우량기업부,2155,-5,-0.23,2170,2180,2140,19594,42204150,79661395800,37051812
000700,유수홀딩스,KOSPI,,5670,0,0.0,5670,5680,5600,7204,40713130,147396655920,26041812
054930,유신,KOSDAQ,우량기업부,28900,0,0.0,28850,29150,28750,10439,301843450,86850000000,3000000
069330,유아이디,KOSDAQ,벤처기업부,1373,-7,-0.51,1383,1417,1335,72764,100340947,19626278853,14191091
049520,유아이엘,KOSDAQ,중견기업부,5040,-360,-6.67,5400,5410,5020,200581,1040175630,109578228080,21784936
435380,유안타제10호스팩,KOSDAQ,SPAC(소속부없음),2090,0,0.0,2095,2100,2085,3543,7412535,11947050000,5730000
444920,유안타제11호스팩,KOSDAQ,SPAC(소속부없음),2105,10,0.48,2095,2110,2090,3687,7733780,11030200000,5240000
446150,유안타제12호스팩,KOSDAQ,SPAC(소속부없음),2100,5,0.24,2100,2100,2050,90369,186278905,9897750000,4770000
449020,유안타제13호스팩,KOSDAQ,SPAC(소속부없음),2035,0,0.0,2035,2035,2015,7054,14338420,19800550000,9730000
450940,유안타제14호스팩,KOSDAQ,SPAC(소속부없음),2090,10,0.48,2080,2095,2080,2102,4386910,9488600000,4540000
473050,유안타제15호스팩,KOSDAQ,SPAC(소속부없음),2015,-5,-0.25,2025,2025,2015,45801,92408150,14160200000,7010000
430700,유안타제9호스팩,KOSDAQ,SPAC(소속부없음),2205,-10,-0.45,2210,2215,2200,4089,9016515,11554200000,5240000
003470,유안타증권,KOSPI,,2710,-5,-0.18,2720,2735,2705,89315,242491150,539908738080,199596576
003475,유안타증권우,KOSPI,,2805,10,0.36,2795,2840,2760,12071,33716010,36089632540,12912212
263770,유에스티,KOSDAQ,벤처기업부,2720,-25,-0.91,2740,2755,2695,45941,124710475,64582968700,23700172
337840,유엑스엔,KONEX,일반기업부,15730,490,3.22,15480,16170,15180,9787,153179320,58327484930,3708041
072130,유엔젤,KOSPI,,3590,-10,-0.28,3600,3700,3580,128013,462642695,47437657130,13195454
000220,유유제약,KOSPI,,5140,-50,-0.96,5190,5260,5140,93661,485041400,87716607650,17032351
000225,유유제약1우,KOSPI,,5460,-10,-0.18,5470,5520,5420,7955,43450400,12400107100,2266930
000227,유유제약2우B,KOSPI,,11580,-160,-1.36,11740,11740,11580,2120,24725890,3773240400,325560
388720,유일로보틱스,KOSDAQ,벤처기업부,28300,250,0.89,28050,28400,27550,77089,2155614150,251600364900,8937846
340930,유일에너테크,KOSDAQ,벤처기업부,15100,-330,-2.14,15200,15530,14660,245756,3689215010,174315880000,11468150
023410,유진기업,KOSDAQ,우량기업부,3705,15,0.41,3670,3715,3670,136903,504966985,286050193100,77310863
056080,유진로봇,KOSDAQ,중견기업부,9440,-120,-1.26,9570,9590,9370,224347,2115613560,353739593360,37512152
468760,유진스팩10호,KOSDAQ,SPAC(소속부없음),2150,0,0.0,2150,2150,2135,36471,78169740,9116000000,4240000
388800,유진스팩7호,KOSDAQ,SPAC(소속부없음),2440,0,0.0,0,0,0,0,0,12224400000,5010000
413630,유진스팩8호,KOSDAQ,SPAC(소속부없음),3945,135,3.54,3865,3980,3820,154606,605129975,23324800000,5920000
442130,유진스팩9호,KOSDAQ,SPAC(소속부없음),2325,30,1.31,2315,2325,2285,1631,3761855,8044500000,3460000
084370,유진테크,KOSDAQ GLOBAL,우량기업부,42600,150,0.35,42450,43400,42100,378178,16190347450,980806597600,22916042
240600,유진테크놀로지,KOSDAQ,중견기업부,12350,-130,-1.04,12610,12670,12250,68445,845937160,85146975790,6928151
001200,유진투자증권,KOSPI,,4235,190,4.7,4045,4250,4015,1268129,5200623475,410713612320,96866418
221800,유투바이오,KOSDAQ,기술성장기업부,4180,-70,-1.65,4250,4330,4175,24178,101493410,47293351240,11287196
179900,유티아이,KOSDAQ,벤처기업부,33100,-350,-1.05,33450,34100,32900,48669,1619610400,539096224500,16286895
263050,유틸렉스,KOSDAQ,기술성장기업부,2745,-20,-0.72,2770,2800,2725,130877,361010725,102016922625,36762855
000100,유한양행,KOSPI,,77400,1100,1.44,76400,78000,75800,390303,30087739500,6208181553600,80209064
000105,유한양행우,KOSPI,,65400,0,0.0,65600,65900,65200,1416,92898000,77233476000,1180940
003460,유화증권,KOSPI,,2255,-30,-1.31,2285,2285,2255,21787,49187040,128714482050,56702415
003465,유화증권우,KOSPI,,2295,45,2.0,2285,2295,2270,350,794605,39671484750,17476425
191410,육일씨엔에쓰,KOSDAQ,중견기업부,2150,0,0.0,2150,2200,2100,26214,56125815,24009871300,11167382
372170,윤성에프앤씨,KOSDAQ,기술성장기업부,83800,-1400,-1.64,85200,86100,83600,44320,3734602600,668644222400,7979048
146060,율촌,KOSDAQ,중견기업부,1771,15,0.85,1749,1790,1747,94229,166548116,42459571960,24015595
008730,율촌화학,KOSPI,,37550,-2750,-6.82,40000,40300,37150,308465,11777172250,931240000000,24800000
072770,율호,KOSDAQ,중견기업부,2495,-145,-5.49,2585,2630,2445,847677,2139144130,173843831940,69122796
